101,2020,170,003,55,993.1193,76.90534,54.04333,76.30934,2.4108,39.14,92.71513,0,77.47729,78.61636
101,2020,170,004,0,993.1193,76.90534,54.04333,76.30934,2.0972,57.92,91.92269,0,77.45324,78.59186
101,2020,170,004,5,993.1193,76.90534,54.11148,76.28567,1.8228,42.97,91.92269,0,77.45324,78.56747
101,2020,170,004,10,993.1819,76.90534,54.17963,76.26205,1.8424,45.97,91.52647,0,77.45324,78.56747
101,2020,170,004,15,993.1819,76.90534,54.17963,76.26205,1.8032,43.89,90.73404,0,77.40523,78.54303
101,2020,170,004,20,993.2446,77.02802,54.11148,76.26205,1.9208,36.58,90.33782,0,77.35722,78.49425
101,2020,170,004,25,993.1193,76.90534,54.04333,76.23843,1.764,33.19,89.9416,0,77.30927,78.46986
101,2020,170,004,30,993.1819,76.78267,53.97518,76.23843,1.8032,47.06,89.9416,0,77.35722,78.44553
101,2020,170,004,35,993.2446,76.90534,53.97518,76.23843,1.9012,36.97,89.14916,0,77.33321,78.44553
101,2020,170,004,40,993.1193,76.78267,53.97518,76.23843,2.352,42.14,89.14916,0,77.30927,78.44553
101,2020,170,004,45,993.1819,76.78267,54.04333,76.21481,2.352,52.5,88.75294,0,77.30927,78.44553
101,2020,170,004,50,993.1819,76.90534,54.17963,76.21481,1.9012,35.93,88.35673,0,77.30927,78.44553
101,2020,170,004,55,993.1868,76.78413,54.31661,76.21503,1.7052,52.79,87.56452,0,77.30948,78.42136
101,2020,170,005,0,993.2495,76.78413,54.38476,76.21503,2.0972,38.9,87.1683,0,77.28554,78.42136
101,2020,170,005,5,993.1868,76.78413,54.52106,76.21503,1.6856,48.51,87.1683,0,77.28554,78.42136
101,2020,170,005,10,993.1241,76.78413,54.45292,76.21503,1.666,46.26,86.37586,0,77.26153,78.42136
101,2020,170,005,15,993.1241,76.78413,54.52106,76.21503,1.7444,48.65,85.97964,0,77.26153,78.39702
101,2020,170,005,20,993.1241,76.78413,54.58922,76.21503,1.9208,56.3,85.97964,0,77.26153,78.39702
101,2020,170,005,25,993.1241,76.78413,54.72552,76.23865,2.1952,43.31,85.1872,0,77.26153,78.37263
101,2020,170,005,30,993.1241,76.78413,54.79367,76.23865,2.0972,47.4,85.1872,0,77.26153,78.37263
101,2020,170,005,35,993.1868,76.78413,54.75959,76.23865,1.8032,62.42,84.79099,0,77.21362,78.37263
101,2020,170,005,40,993.2495,76.78413,54.86182,76.26232,1.7836,71.86,84.39477,0,77.21362,78.32396
101,2020,170,005,45,993.1868,76.66145,54.8959,76.28589,1.7248,62.76,84.39477,0,77.21362,78.32396
101,2020,170,005,50,993.1241,76.66145,54.8959,76.28589,1.6856,49.84,83.60233,0,77.21362,78.32396
101,2020,170,005,55,993.1241,76.78413,54.92997,76.30956,1.8424,43.19,83.60233,0,77.23758,78.32396
101,2020,170,006,0,993.1241,76.78413,54.92997,76.30956,1.764,40.5,83.20611,0,77.23758,78.32396
101,2020,170,006,5,993.1868,76.78413,54.92997,76.30956,1.6464,61.4,82.80988,0,77.26153,78.32396
101,2020,170,006,10,993.1241,76.9068,55.06628,76.30956,1.47,73.94,82.41367,0,77.26153,78.32396
101,2020,170,006,15,993.1241,76.78413,55.06628,76.33313,0.9408,80.1,82.41367,0,77.28554,78.32396
101,2020,170,006,20,993.1868,76.78413,55.06628,76.33313,1.3524,41.78,82.01745,0,77.30948,78.32396
101,2020,170,006,25,993.1241,77.02947,55.13443,76.33313,1.2152,72.39,81.62123,0,77.30948,78.32396
101,2020,170,006,30,993.1241,76.9068,54.79367,76.30956,1.8424,52.98,81.22501,0,77.30948,78.3483
101,2020,170,006,35,993.1213,76.90597,54.7592,76.30978,1.862,77.35,81.22521,0,77.30975,78.34857
101,2020,170,006,40,993.1841,77.02864,54.79328,76.30978,2.0776,69.05,80.82899,0,77.30975,78.32423
101,2020,170,006,45,993.1841,76.90597,54.72513,76.30978,1.6268,9.7,80.03654,0,77.30975,78.32423
101,2020,170,006,50,993.1841,76.90597,54.58883,76.30978,0.9211999,75.19,80.03654,0,77.30975,78.27557
101,2020,170,006,55,993.1213,76.90597,54.45253,76.30978,0.8036,48.82,79.64033,0,77.2618,78.27557
101,2020,170,007,0,993.2468,76.90597,54.45253,76.30978,0.98,29.01,79.24411,0,77.2618,78.22695
101,2020,170,007,5,993.2468,76.90597,54.52068,76.33346,1.4112,49.31,78.84789,0,77.2618,78.22695
101,2020,170,007,10,993.1213,76.90597,54.65698,76.33346,1.7052,53.73,78.84789,0,77.2139,78.20267
101,2020,170,007,15,993.1841,76.90597,54.62291,76.30978,1.8816,58.38,78.45167,0,77.2139,78.17839
101,2020,170,007,20,993.1213,76.90597,54.65698,76.30978,2.1168,1.839,78.05544,0,77.2139,78.20267
101,2020,170,007,25,993.1213,76.90597,54.58883,76.30978,1.6268,43.02,78.05544,0,77.2139,78.17839
101,2020,170,007,30,993.1213,76.78329,54.58883,76.30978,2.1168,44.88,77.65923,0,77.18996,78.17839
101,2020,170,007,35,993.2468,76.78329,54.58883,76.30978,2.7048,62.52,77.26301,0,77.16606,78.15411
101,2020,170,007,40,993.1213,76.78329,54.65698,76.30978,2.352,80.9,76.86678,0,77.16606,78.15411
101,2020,170,007,45,993.2468,76.90597,54.86143,76.30978,1.8228,94,76.47057,0,77.16606,78.12984
101,2020,170,007,50,993.1213,76.78329,54.82736,76.30978,1.7052,76.38,76.07434,0,77.16606,78.12984
101,2020,170,007,55,993.1213,76.78329,54.65698,76.30978,1.5876,85.9,76.07434,0,77.14211,78.08133
101,2020,170,008,0,993.2468,76.90597,54.58883,76.26254,2.3324,109.3,75.67812,0,77.11821,78.08133
101,2020,170,008,5,993.1213,76.78329,54.31623,76.2153,3.1556,77.27,75.2819,0,77.11821,78.0571
101,2020,170,008,10,993.1213,76.78329,54.31623,76.19168,2.744,64.6,75.2819,0,77.07037,78.00865
101,2020,170,008,15,993.1885,76.90729,54.31684,76.16839,2.3716,95.7,74.88585,0,77.0229,77.9847
101,2020,170,008,20,993.1258,76.66194,54.18053,76.1212,2.94,90,74.09341,0,76.97517,77.93631
101,2020,170,008,25,993.1258,76.66194,54.18053,76.09764,2.7832,84,74.09341,0,76.97517,77.88791
101,2020,170,008,30,993.1258,76.66194,54.18053,76.07407,2.7636,71.15,73.69719,0,76.97517,77.86374
101,2020,170,008,35,993.1258,76.66194,54.31684,76.09764,2.6852,51.1,73.69719,0,76.97517,77.83957
101,2020,170,008,40,993.2512,76.66194,54.38499,76.07407,2.0776,38.86,73.30096,0,76.97517,77.83957
101,2020,170,008,45,993.1258,76.66194,54.52129,76.09764,1.5484,70.21,73.30096,0,76.97517,77.83957
101,2020,170,008,50,993.1885,76.66194,54.7939,76.1212,1.372,45.15,72.90474,0,76.97517,77.79129
101,2020,170,008,55,993.2512,76.66194,54.7939,76.1212,2.5284,38.88,72.90474,0,76.97517,77.79129
101,2020,170,009,0,993.1885,76.66194,54.7939,76.09764,2.058,45.24,72.50852,0,76.92738,77.79129
101,2020,170,009,5,993.1885,76.66194,55.03243,76.09764,1.2544,52.89,72.50852,0,76.92738,77.76712
101,2020,170,009,10,993.1885,76.53927,55.06651,76.09764,1.5092,93.4,72.1123,0,76.92738,77.743
101,2020,170,009,15,993.1885,76.53927,55.27096,76.07407,1.5288,75.82,72.1123,0,76.92738,77.743
101,2020,170,009,20,993.1885,76.60061,55.33911,76.09764,1.2152,103.2,71.71608,0,76.87975,77.743
101,2020,170,009,25,993.2512,76.53927,55.20281,76.09764,1.8424,79.79,71.31985,0,76.87975,77.743
101,2020,170,009,30,993.2512,76.53927,55.06651,76.07407,2.352,95,70.92364,0,76.87975,77.69478
101,2020,170,009,35,993.1885,76.66194,54.9302,76.02694,2.4304,82.4,70.92364,0,76.90359,77.69478
101,2020,170,009,40,993.2512,76.53927,54.6576,75.97992,2.2148,98.8,70.1312,0,76.90359,77.67065
101,2020,170,009,45,993.1258,76.53927,54.55537,75.95635,2.3128,80.2,70.52741,0,76.87975,77.64655
101,2020,170,009,50,993.1885,76.72328,54.62352,75.95635,2.1952,66.82,70.1312,0,76.87975,77.59837
101,2020,170,009,55,993.1786,76.53635,54.51993,75.95663,1.1956,29.27,70.13132,0,76.88008,77.59865
101,2020,170,010,0,993.2413,76.53635,54.51993,75.95663,0.9408,43.04,69.7351,0,76.88008,77.55058
101,2020,170,010,5,993.1786,76.65903,54.58809,75.95663,1.2544,70.84,69.33888,0,76.88008,77.55058
101,2020,170,010,10,993.1786,76.53635,54.65623,75.95663,1.5288,75.97,68.94266,0,76.88008,77.55058
101,2020,170,010,15,993.2413,76.41368,54.65623,75.95663,2.352,97.2,68.54643,0,76.88008,77.55058
101,2020,170,010,20,993.116,76.41368,54.62216,75.93312,1.9992,53.81,68.15022,0,76.88008,77.52646
101,2020,170,010,25,993.1786,76.41368,54.69031,75.95663,1.0192,41.68,68.15022,0,76.88008,77.50246
101,2020,170,010,30,993.2413,76.41368,54.69031,75.95663,0.5684,46.31,67.75399,0,76.88008,77.52646
101,2020,170,010,35,993.116,76.41368,54.75846,75.98013,0.7252,97.4,67.35777,0,76.88008,77.52646
101,2020,170,010,40,993.1786,76.41368,54.72438,75.95663,2.1364,82.9,66.96155,0,76.88008,77.50246
101,2020,170,010,45,993.116,76.41368,54.65623,75.93312,2.6852,84.3,66.96155,0,76.88008,77.50246
101,2020,170,010,50,993.116,76.41368,54.72438,75.88609,2.6852,94.7,66.16911,0,76.90387,77.52646
101,2020,170,010,55,993.1786,76.41368,54.69031,75.88609,3.038,92.8,66.16911,0,76.9277,77.50246
101,2020,170,011,0,993.116,76.41368,54.79253,75.88609,3.0772,89.5,65.77288,0,76.90387,77.50246
101,2020,170,011,5,993.1786,76.41368,54.86068,75.88609,3.1752,84.6,65.37666,0,76.88008,77.50246
101,2020,170,011,10,993.2413,76.53635,54.86068,75.86264,3.7436,79.33,65.37666,0,76.88008,77.45434
101,2020,170,011,15,993.1786,76.41368,54.79253,75.83913,3.92,71.3,64.58421,0,76.88008,77.45434
101,2020,170,011,20,993.116,76.41368,54.65623,75.79216,3.43,73.16,64.58421,0,76.85625,77.40633
101,2020,170,011,25,993.2413,76.53635,54.65623,75.79216,2.9792,50.01,64.58421,0,76.8324,77.35832
101,2020,170,011,30,993.1786,76.41368,54.65623,75.76871,3.0184,56.47,64.188,0,76.78477,77.31036
101,2020,170,011,35,993.2402,76.41335,54.69015,75.79238,2.6852,55.02,63.79171,0,76.785,77.31058
101,2020,170,011,40,993.2402,76.41335,54.86052,75.76892,3.2536,58.67,63.79171,0,76.785,77.28658
101,2020,170,011,45,993.1775,76.29068,54.8946,75.76892,3.136,85.4,63.39548,0,76.785,77.26263
101,2020,170,011,50,993.1148,76.29068,54.92867,75.76892,1.8424,78,62.99926,0,76.785,77.26263
101,2020,170,011,55,993.2402,76.29068,55.06497,75.74547,2.3912,58.89,62.99926,0,76.785,77.26263
101,2020,170,012,0,993.2402,76.29068,55.13312,75.74547,2.2932,112.6,62.99926,0,76.785,77.26263
101,2020,170,012,5,993.2402,76.29068,55.06497,75.72202,2.4892,58.89,62.20682,0,76.76122,77.26263
101,2020,170,012,10,993.2402,76.29068,54.92867,75.69856,2.0776,56.18,61.8106,0,76.68985,77.21472
101,2020,170,012,15,993.1148,76.29068,54.82645,75.69856,2.1168,71.76,61.8106,0,76.64233,77.19078
101,2020,170,012,20,993.1775,76.29068,54.79237,75.69856,2.7244,74.37,61.41438,0,76.64233,77.14288
101,2020,170,012,25,993.1775,76.29068,54.69015,75.67516,2.3128,68.18,61.41438,0,76.59482,77.11898
101,2020,170,012,30,993.1148,76.29068,54.65607,75.6517,2.254,63.94,61.01815,0,76.59482,77.09509
101,2020,170,012,35,993.2402,76.29068,54.622,75.67516,2.0384,58.72,61.01815,0,76.59482,77.09509
101,2020,170,012,40,993.1775,76.29068,54.622,75.67516,2.1756,52.31,60.62193,0,76.59482,77.07119
101,2020,170,012,45,993.2402,76.35202,54.79237,75.67516,1.6856,30.22,60.62193,0,76.54736,77.07119
101,2020,170,012,50,993.2402,76.29068,54.79237,75.67516,1.1368,77.13,59.82949,0,76.54736,77.04729
101,2020,170,012,55,993.2402,76.16801,54.79237,75.69856,1.078,87.2,59.82949,0,76.54736,77.0234
101,2020,170,013,0,993.2402,76.29068,54.92867,75.69856,1.2544,71.35,59.43327,0,76.50002,76.9995
101,2020,170,013,5,993.2402,76.16801,54.92867,75.69856,1.47,69.58,59.03704,0,76.50002,76.97566
101,2020,170,013,10,993.2402,76.16801,54.99682,75.69856,2.2736,71.18,58.64082,0,76.50002,76.97566
101,2020,170,013,15,993.1206,76.35371,55.13393,75.69878,2.1364,39.53,58.2446,0,76.50012,76.97588
101,2020,170,013,20,993.246,76.29237,55.27023,75.69878,2.45,50.18,58.2446,0,76.50012,76.97588
101,2020,170,013,25,993.246,76.16971,55.40653,75.69878,2.744,36.85,57.84838,0,76.50012,76.97588
101,2020,170,013,30,993.246,76.29237,55.54283,75.69878,2.4108,56.32,57.45216,0,76.47644,76.97588
101,2020,170,013,35,993.246,76.16971,55.61098,75.69878,1.4308,94.3,57.45216,0,76.45277,76.95199
101,2020,170,013,40,993.246,76.16971,55.54283,75.69878,1.7836,60.68,56.65971,0,76.40542,76.92809
101,2020,170,013,45,993.246,76.16971,55.54283,75.69878,1.5484,87.8,56.65971,0,76.40542,76.92809
101,2020,170,013,50,993.246,76.16971,55.54283,75.69878,1.47,113.6,56.65971,0,76.40542,76.90425
101,2020,170,013,55,993.246,76.16971,55.67913,75.69878,1.9208,85.1,56.26349,0,76.40542,76.90425
101,2020,170,014,0,993.246,76.16971,55.61098,75.69878,2.058,76.84,55.86727,0,76.40542,76.88046
101,2020,170,014,5,993.246,76.16971,55.61098,75.69878,2.156,70.14,55.47105,0,76.40542,76.88046
101,2020,170,014,10,993.246,76.16971,55.61098,75.67532,2.3324,52.38,55.07483,0,76.38174,76.85663
101,2020,170,014,15,993.1832,76.16971,55.67913,75.67532,2.744,52.16,55.07483,0,76.35806,76.85663
101,2020,170,014,20,993.1832,76.23104,55.74728,75.67532,2.4108,58.5,54.6786,0,76.35806,76.83279
101,2020,170,014,25,993.246,76.16971,55.74728,75.65187,2.9596,50.18,54.28238,0,76.35806,76.83279
101,2020,170,014,30,993.246,76.16971,55.67913,75.65187,2.7244,47.52,54.28238,0,76.31078,76.80901
101,2020,170,014,35,993.1206,76.16971,55.61098,75.65187,2.4108,46.79,53.88616,0,76.26353,76.78516
101,2020,170,014,40,993.246,76.04704,55.54283,75.62846,2.9596,39.53,53.88616,0,76.26353,76.73764
101,2020,170,014,45,993.246,76.04704,55.54283,75.62846,2.45,51.15,53.48994,0,76.26353,76.73764
101,2020,170,014,50,993.1832,76.16971,55.61098,75.62846,2.2736,71.81,53.48994,0,76.26353,76.73764
101,2020,170,014,55,993.2506,76.04839,55.67978,75.6517,2.1364,66.15,53.09302,0,76.26331,76.73743
101,2020,170,015,0,993.2506,76.04839,55.74794,75.6517,1.6856,38.54,52.6968,0,76.26331,76.73743
101,2020,170,015,5,993.2506,76.23241,55.88424,75.6517,1.6856,43.98,52.6968,0,76.26331,76.73743
101,2020,170,015,10,993.2506,76.04839,55.81609,75.6517,1.3524,64.23,52.30059,0,76.28699,76.73743
101,2020,170,015,15,993.2506,76.04839,55.88424,75.6517,1.176,57.68,51.90437,0,76.28699,76.73743
101,2020,170,015,20,993.2506,76.17107,56.02054,75.6517,1.0192,67.36,51.50816,0,76.31055,76.76122
101,2020,170,015,25,993.2506,76.04839,56.02054,75.6517,0.6664,81.6,51.11194,0,76.31055,76.785
101,2020,170,015,30,993.1879,76.04839,56.02054,75.6517,0.6272,76.69,50.71572,0,76.35785,76.785
101,2020,170,015,35,993.2506,76.04839,56.02054,75.67516,0.686,95.9,50.3195,0,76.35785,76.785
101,2020,170,015,40,993.2506,76.04839,56.0887,75.69856,0.98,111.5,49.92329,0,76.35785,76.80878
101,2020,170,015,45,993.2506,76.04839,56.05462,75.69856,1.1956,104.8,49.52707,0,76.38152,76.80878
101,2020,170,015,50,993.2506,76.17107,56.05462,75.69856,1.176,92.7,49.13086,0,76.4052,76.83263
101,2020,170,015,55,993.2506,76.17107,55.95239,75.69856,0.9408,92.7,49.13086,0,76.4052,76.80878
101,2020,170,016,0,993.1879,76.17107,55.88424,75.69856,1.176,98.7,48.73464,0,76.35785,76.785
101,2020,170,016,5,993.2506,76.17107,55.88424,75.69856,1.4112,107.3,48.73464,0,76.35785,76.785
101,2020,170,016,10,993.2506,76.23241,55.95239,75.69856,1.6268,76.79,47.9422,0,76.31055,76.73743
101,2020,170,016,15,993.2506,76.17107,55.88424,75.69856,1.4504,74.69,47.9422,0,76.31055,76.73743
101,2020,170,016,20,993.2506,76.17107,55.88424,75.69856,1.1172,50.49,47.14977,0,76.28699,76.68985
101,2020,170,016,25,993.2506,76.29374,55.88424,75.69856,1.4504,61.94,47.14977,0,76.26331,76.68985
101,2020,170,016,30,993.2506,76.17107,55.88424,75.69856,1.2152,102.2,45.56491,0,76.26331,76.68985
101,2020,170,016,35,993.2543,76.04949,55.88477,75.6985,1.0388,89.5,44.37641,0,76.26326,76.64229
101,2020,170,016,40,993.1916,76.29485,56.02107,75.6985,1.4308,89.2,44.37641,0,76.26326,76.64229
101,2020,170,016,45,993.1916,76.04949,55.91884,75.6985,1.666,81.7,44.77263,0,76.26326,76.64229
101,2020,170,016,50,993.2543,76.17216,55.95292,75.6751,1.7444,85.6,45.56507,0,76.26326,76.61855
101,2020,170,016,55,993.2543,76.17216,56.02107,75.6751,1.5484,71.66,45.56507,0,76.26326,76.61855
101,2020,170,017,0,993.2543,76.17216,55.95292,75.6751,1.8228,64.72,45.96128,0,76.26326,76.61855
101,2020,170,017,5,993.2543,76.04949,55.91884,75.6985,1.6856,54.24,46.3575,0,76.28688,76.64229
101,2020,170,017,10,993.2543,76.17216,56.02107,75.6985,1.47,58.72,46.3575,0,76.3105,76.64229
101,2020,170,017,15,993.2543,76.17216,56.02107,75.6751,1.8424,50.18,46.3575,0,76.3105,76.64229
101,2020,170,017,20,993.1916,76.17216,56.08922,75.6751,1.6072,57.05,46.3575,0,76.3105,76.64229
101,2020,170,017,25,993.1916,76.17216,56.08922,75.6751,1.666,63.56,45.96128,0,76.3105,76.66602
101,2020,170,017,30,993.2543,76.17216,56.05515,75.6751,1.7248,84.1,45.96128,0,76.3105,76.64229
101,2020,170,017,35,993.2543,76.17216,56.02107,75.6751,1.2348,81.9,45.56507,0,76.26326,76.64229
101,2020,170,017,40,993.2543,76.17216,55.98699,75.6751,1.1564,73.4,45.56507,0,76.26326,76.64229
101,2020,170,017,45,993.2543,76.23351,56.02107,75.6751,1.274,92.5,45.56507,0,76.26326,76.64229
101,2020,170,017,50,993.2543,76.17216,56.05515,75.6985,0.9015999,110.1,45.56507,0,76.26326,76.64229
101,2020,170,017,55,993.2543,76.17216,56.29368,75.6985,0.3528,89,45.16885,0,76.28688,76.64229
101,2020,170,018,0,993.2543,76.17216,56.66851,75.6985,0,49.96,44.77263,0,76.3105,76.64229
101,2020,170,018,5,993.2543,76.17216,56.83889,75.6985,0.392,60.58,44.77263,0,76.3105,76.64229
101,2020,170,018,10,993.2543,76.04949,57.04335,75.6985,0.6272,65.9,43.98019,0,76.3105,76.64229
101,2020,170,018,15,993.1812,76.29175,57.10999,75.74541,0.6468,70.4,43.98034,0,76.31055,76.64233
101,2020,170,018,20,993.2438,76.16908,56.97369,75.74541,0.5684,52.74,43.58411,0,76.31055,76.64233
101,2020,170,018,25,993.1184,76.16908,56.83738,75.74541,0.784,89.1,43.58411,0,76.31055,76.64233
101,2020,170,018,30,993.2438,76.41442,56.73516,75.72195,1.4308,74.03,43.58411,0,76.28688,76.61861
101,2020,170,018,35,993.1812,76.16908,56.49663,75.69856,1.5092,49.5,43.1879,0,76.28688,76.59482
101,2020,170,018,40,993.1812,76.16908,56.49663,75.72195,1.1172,52.38,42.79168,0,76.31055,76.59482
101,2020,170,018,45,993.2438,76.29175,56.56479,75.74541,0.9211999,74.27,42.79168,0,76.28688,76.59482
101,2020,170,018,50,993.1812,76.16908,56.56479,75.74541,0.784,91.1,42.39546,0,76.26331,76.59482
101,2020,170,018,55,993.1184,76.16908,56.49663,75.74541,1.3916,97.6,42.39546,0,76.26331,76.57109
101,2020,170,019,0,993.2438,76.16908,56.49663,75.72195,1.8228,72.63,42.39546,0,76.28688,76.5473
101,2020,170,019,5,993.1184,76.16908,56.49663,75.6751,2.646,53.1,41.99924,0,76.31055,76.5473
101,2020,170,019,10,993.1812,76.16908,56.49663,75.6517,2.254,116,41.60302,0,76.31055,76.57109
101,2020,170,019,15,993.1184,76.16908,56.49663,75.60484,2.4892,133.7,41.60302,0,76.33417,76.59482
101,2020,170,019,20,993.1812,76.16908,56.56479,75.55804,1.8816,95.6,41.2068,0,76.35785,76.59482
101,2020,170,019,25,993.1812,76.16908,56.63293,75.51129,3.3124,89.6,40.81058,0,76.35785,76.59482
101,2020,170,019,30,993.2438,76.16908,56.63293,75.51129,3.3124,79.02,40.81058,0,76.33417,76.59482
101,2020,170,019,35,993.1184,76.16908,56.53071,75.46455,3.43,69.97,40.81058,0,76.28688,76.5473
101,2020,170,019,40,993.1812,76.16908,56.36033,75.41786,2.9596,87.2,40.41436,0,76.26331,76.5473
101,2020,170,019,45,993.1812,76.04641,56.29218,75.39452,2.5284,76.69,40.01814,0,76.21606,76.49995
101,2020,170,019,50,993.1184,76.16908,56.29218,75.37117,2.5088,69.12,40.01814,0,76.21606,76.47623
101,2020,170,019,55,993.11,76.04394,56.29099,75.32464,2.0972,87.4,39.62204,0,76.16899,76.45271
101,2020,170,020,0,993.2355,76.04394,56.29099,75.32464,1.6268,96.2,39.22581,0,76.16899,76.45271
101,2020,170,020,5,993.2355,76.04394,56.49543,75.32464,1.4504,97.1,38.82959,0,76.12181,76.45271
101,2020,170,020,10,993.2355,75.92127,56.42728,75.32464,1.568,76.26,38.03716,0,76.12181,76.45271
101,2020,170,020,15,993.1727,76.04394,56.49543,75.32464,1.3524,105.2,37.64093,0,76.12181,76.42899
101,2020,170,020,20,993.11,76.16661,56.69988,75.32464,0.882,146.1,37.24471,0,76.07468,76.42899
101,2020,170,020,25,993.2355,75.92127,56.69988,75.32464,0.4704,135.5,36.84849,0,76.07468,76.4053
101,2020,170,020,30,993.11,75.92127,56.90433,75.32464,0.5096,81,36.05605,0,76.09819,76.4053
