101,2012,165,1,40.25,990.37,80.851,58.798,64.85,80.583,3.7044,333.97,67.54,0,80.697,80.637
101,2012,165,1,45.25,990.37,80.888,59.034,64.915,80.61,4.312,338.1,67.143,0,80.672,80.632
101,2012,165,1,50.25,990.37,80.839,58.933,64.9,80.62,4.0376,347.88,66.348,0,80.767,80.647
101,2012,165,1,55.38,990.37,80.888,58.865,64.896,80.618,3.3124,2.6856,65.951,0,80.782,80.712
101,2012,165,2,.25,990.37,80.863,58.933,64.893,80.585,2.9988,347.69,65.156,0,80.781,80.761
101,2012,165,2,5.25,990.37,80.973,58.865,64.974,80.615,3.332,342.79,64.759,0,80.877,80.816
101,2012,165,2,10.25,990.37,80.918,59.203,64.998,80.665,3.234,322.46,64.362,0,80.841,80.887
101,2012,165,2,15.25,990.37,80.948,58.967,65.029,80.675,3.6456,335.79,63.567,0,80.852,80.897
101,2012,165,2,20.25,990.38,80.936,58.764,64.934,80.665,3.7828,339.82,63.567,0,80.942,80.937
101,2012,165,2,25.25,990.37,80.942,58.798,64.911,80.633,4.4492,342.22,63.567,0,80.947,80.947
101,2012,165,2,30.25,990.37,80.967,58.764,64.956,80.647,3.724,334.64,63.567,0,80.912,80.972
101,2012,165,2,35.25,990.37,80.991,58.865,64.988,80.665,3.5672,332.44,63.567,0,80.922,80.967
101,2012,165,2,40.25,990.38,81.009,58.831,64.995,80.688,3.3712,340.78,63.567,0,81.027,81.017
101,2012,165,2,45.25,990.37,81.046,58.629,64.963,80.665,3.2144,322.56,63.567,0,81.022,81.077
101,2012,165,2,50.25,990.38,81.07,58.561,64.95,80.65,3.2536,322.46,63.567,0,81.042,81.087
101,2012,165,2,55.25,990.37,81.088,58.595,64.951,80.638,3.1752,333.11,63.567,0,81.052,81.163
101,2012,165,3,.25,990.37,81.076,58.561,64.93,80.64,2.9988,345.19,63.567,0,81.082,81.188
101,2012,165,3,5.25,990.37,81.1,58.392,64.913,80.64,2.4892,345.19,63.567,0,81.168,81.238
101,2012,165,3,10.25,990.37,81.119,58.426,64.884,80.662,1.96,350.37,63.567,0,81.228,81.324
101,2012,165,3,15.38,990.37,81.155,58.325,64.882,80.678,2.2932,341.16,62.375,0,81.213,81.344
101,2012,165,3,20.25,990.4,81.179,58.325,64.881,80.67,2.6264,-.09591,62.375,0,81.173,81.344
101,2012,165,3,25.25,990.37,81.204,58.291,64.877,80.675,2.45,-.09591,60.389,0,81.223,81.349
101,2012,165,3,30.25,990.37,81.222,58.257,64.897,80.662,1.9992,350.08,61.183,0,81.243,81.334
101,2012,165,3,35.25,990.4,81.198,58.392,64.93,80.658,2.0776,349.6,60.786,0,81.253,81.359
101,2012,165,3,40.25,990.4,81.264,58.426,64.998,80.655,2.2148,8.1527,61.183,0,81.264,81.359
101,2012,165,3,45.25,990.38,81.252,58.392,64.997,80.668,2.2932,18.799,59.992,0,81.258,81.359
101,2012,165,3,50.25,990.42,81.246,58.561,65.027,80.673,2.254,7.0976,59.992,0,81.218,81.334
101,2012,165,3,55.25,990.42,81.271,58.831,65.18,80.673,1.9208,6.7139,59.594,0,81.173,81.319
101,2012,165,4,.25,990.42,81.252,58.865,65.244,80.685,1.7444,22.923,59.594,0,81.193,81.258
101,2012,165,4,5.25,990.38,81.24,58.967,65.243,80.665,1.9012,351.52,59.594,0,81.238,81.253
101,2012,165,4,10.25,990.4,81.295,59.237,65.358,80.668,2.1756,344.23,59.594,0,81.263,81.208
101,2012,165,4,15.25,990.43,81.271,59.203,65.429,80.663,2.1364,351.62,59.594,0,81.243,81.198
101,2012,165,4,20.25,990.45,81.277,58.865,65.292,80.66,2.352,347.88,59.594,0,81.213,81.178
101,2012,165,4,25.25,990.42,81.234,58.595,65.13,80.663,2.94,354.02,59.594,0,81.208,81.173
101,2012,165,4,30.25,990.42,81.264,58.528,65.09,80.647,3.6456,353.63,59.594,0,81.198,81.188
101,2012,165,4,35.25,990.46,81.301,58.899,65.24,80.62,3.2732,349.13,59.594,0,81.198,81.178
101,2012,165,4,40.25,990.45,81.271,59.102,65.306,80.595,2.6264,8.6322,59.594,0,81.193,81.168
101,2012,165,4,45.25,990.47,81.313,58.528,65.212,80.6,3.0184,13.236,59.594,0,81.248,81.173
101,2012,165,4,50.25,990.5,81.271,58.426,65.043,80.602,3.3124,8.0567,59.594,0,81.269,81.198
101,2012,165,4,55.25,990.47,81.252,58.663,65.075,80.607,2.548,11.414,59.594,0,81.213,81.167
101,2012,165,5,.25,990.45,81.295,58.865,65.251,80.582,3.528,.86322,59.594,0,81.142,81.112
101,2012,165,5,5.25,990.48,81.289,59.034,65.281,80.592,3.92,.19183,59.594,0,81.087,81.067
101,2012,165,5,10.25,990.43,81.252,59.271,65.386,80.572,3.9788,-.09591,59.594,0,81.042,81.017
101,2012,165,5,15.25,990.46,81.24,59.068,65.336,80.56,4.1552,0,59.594,0,81.017,80.966
101,2012,165,5,20.25,990.5,81.246,58.73,65.193,80.522,3.7044,7.6731,59.594,0,81.072,80.921
101,2012,165,5,25.25,990.48,81.204,58.629,65.167,80.5,3.528,4.2202,59.594,0,81.012,80.916
101,2012,165,5,30.25,990.48,81.191,58.696,65.068,80.522,3.3908,6.3303,59.594,0,81.002,80.846
101,2012,165,5,35.25,990.5,81.198,58.899,65.145,80.507,3.1948,8.7281,59.594,0,81.022,80.846
101,2012,165,5,40.25,990.48,81.137,58.494,64.982,80.477,3.0968,8.5363,59.594,0,80.966,80.811
101,2012,165,5,45.25,990.5,81.143,58.595,64.975,80.467,3.0968,16.593,59.594,0,80.971,80.746
101,2012,165,5,50.25,990.5,81.125,58.865,65.065,80.51,2.5676,7.3853,59.594,0,80.941,80.766
101,2012,165,5,55.38,990.5,81.082,59.068,65.133,80.502,2.5676,.19183,59.594,0,80.856,80.736
101,2012,165,6,.25,990.47,81.088,59.304,65.271,80.47,2.8028,354.5,59.594,0,80.886,80.711
101,2012,165,6,5.25,990.5,81.094,59.169,65.212,80.452,2.744,.19183,59.594,0,80.866,80.711
101,2012,165,6,10.25,990.5,81.021,59.406,65.222,80.477,2.7048,6.7139,59.197,0,80.796,80.666
101,2012,165,6,15.25,990.5,81.046,59.676,65.367,80.497,2.744,17.552,59.197,0,80.886,80.626
101,2012,165,6,20.25,990.5,81.04,59.676,65.399,80.475,2.5676,.09591,58.8,0,80.871,80.626
101,2012,165,6,25.25,990.5,81.064,59.912,65.495,80.45,1.9992,351.14,58.005,0,80.826,80.616
101,2012,165,6,30.25,990.5,81.058,60.047,65.573,80.46,2.2344,4.5079,56.813,0,80.861,80.601
101,2012,165,6,35.38,990.5,80.997,60.081,65.587,80.477,2.2736,.09591,56.416,0,80.831,80.641
101,2012,165,6,40.25,990.5,81.021,59.642,65.488,80.49,2.7832,7.8649,55.621,0,80.771,80.601
101,2012,165,6,45.25,990.5,80.985,59.574,65.32,80.452,3.136,345.48,55.621,0,80.811,80.596
101,2012,165,6,50.25,990.5,80.979,59.473,65.257,80.442,3.1948,344.14,55.621,0,80.796,80.596
101,2012,165,6,55.25,990.5,80.93,59.642,65.296,80.48,2.8812,351.14,55.621,0,80.716,80.556
101,2012,165,7,.25,990.5,80.997,59.642,65.386,80.5,2.548,349.22,55.621,0,80.791,80.542
101,2012,165,7,5.25,990.5,80.967,59.811,65.371,80.51,1.7248,354.5,55.621,0,80.771,80.522
101,2012,165,7,10.25,990.5,80.942,59.676,65.313,80.5,1.6072,335.6,55.224,0,80.726,80.537
101,2012,165,7,15.38,990.5,80.936,59.811,65.349,80.477,1.568,351.91,54.827,0,80.716,80.522
101,2012,165,7,20.25,990.5,80.906,59.743,65.369,80.51,1.47,349.99,53.635,0,80.786,80.542
101,2012,165,7,25.25,990.5,80.888,59.71,65.295,80.545,1.6072,337.71,52.84,0,80.711,80.581
101,2012,165,7,30.25,990.5,80.912,59.642,65.285,80.535,2.0384,353.83,51.648,0,80.741,80.601
101,2012,165,7,35.25,990.5,80.912,59.71,65.272,80.51,2.058,4.2202,51.648,0,80.791,80.616
101,2012,165,7,40.25,990.5,80.942,59.878,65.422,80.51,1.4308,.19183,51.648,0,80.776,80.626
101,2012,165,7,45.25,990.5,80.948,59.71,65.399,80.54,1.5288,340.49,51.648,0,80.696,80.591
101,2012,165,7,50.25,990.5,80.954,59.676,65.363,80.562,1.862,339.92,51.648,0,80.811,80.621
101,2012,165,7,55.25,990.5,80.991,59.743,65.39,80.589,1.9796,335.31,51.648,0,80.791,80.631
101,2012,165,8,.25,990.5,80.96,59.878,65.429,80.579,1.5092,344.81,51.648,0,80.776,80.626
101,2012,165,8,5.25,990.5,80.967,60.081,65.521,80.564,1.3524,344.62,51.648,0,80.751,80.596
101,2012,165,8,10.25,990.5,81.009,60.284,65.652,80.592,1.47,349.7,51.648,0,80.816,80.586
101,2012,165,8,15.25,990.5,80.954,60.182,65.646,80.627,1.5876,35.872,51.648,0,80.751,80.601
101,2012,165,8,20.25,990.5,80.967,59.98,65.543,80.627,2.0384,28.678,51.648,0,80.746,80.586
101,2012,165,8,25.25,990.5,80.954,60.115,65.506,80.592,1.9796,24.746,51.648,0,80.741,80.596
101,2012,165,8,30.25,990.5,80.954,60.115,65.56,80.569,2.1952,11.797,51.648,0,80.776,80.591
101,2012,165,8,35.25,990.5,80.973,60.284,65.621,80.567,2.2344,15.25,51.648,0,80.726,80.576
101,2012,165,8,40.25,990.5,80.985,60.385,65.683,80.577,2.3324,4.3161,51.648,0,80.736,80.561
101,2012,165,8,45.25,990.5,80.96,60.317,65.696,80.577,2.156,17.073,51.648,0,80.776,80.561
101,2012,165,8,50.25,990.5,80.93,60.014,65.55,80.532,2.1168,17.84,51.648,0,80.751,80.541
101,2012,165,8,55.25,990.5,80.9,59.946,65.414,80.502,1.8032,8.0567,51.648,0,80.701,80.516
101,2012,165,9,.25,990.5,80.912,60.25,65.54,80.494,1.96,11.318,51.648,0,80.741,80.501
101,2012,165,9,5.25,990.5,80.93,60.284,65.614,80.504,2.1364,4.0284,51.648,0,80.721,80.536
101,2012,165,9,10.25,990.5,80.894,60.385,65.596,80.497,2.0384,-.09591,51.648,0,80.681,80.482
101,2012,165,9,15.25,990.5,80.9,60.351,65.608,80.464,1.96,19.566,51.648,0,80.686,80.462
101,2012,165,9,20.25,990.5,80.888,60.014,65.476,80.454,2.4304,23.787,51.648,0,80.671,80.437
101,2012,165,9,25.25,990.5,80.894,60.216,65.501,80.464,2.5872,17.264,51.648,0,80.606,80.417
101,2012,165,9,30.25,990.5,80.888,60.351,65.587,80.482,2.4108,33.953,51.648,0,80.701,80.407
101,2012,165,9,35.25,990.5,80.839,60.351,65.574,80.462,2.2148,37.598,51.648,0,80.641,80.412
101,2012,165,9,40.25,990.5,80.869,60.554,65.609,80.417,1.5288,354.59,51.648,0,80.631,80.402
101,2012,165,9,45.25,990.5,80.839,59.98,65.476,80.412,1.3524,14.771,51.648,0,80.621,80.347
101,2012,165,9,50.25,990.5,80.827,59.642,65.28,80.422,1.8032,10.071,51.648,0,80.646,80.372
101,2012,165,9,55.25,990.52,80.839,59.878,65.32,80.432,1.8816,4.6998,51.648,0,80.606,80.422
101,2012,165,10,.25,990.5,80.76,60.182,65.333,80.442,2.2148,5.0834,50.854,0,80.541,80.402
101,2012,165,10,5.25,990.5,80.748,60.216,65.408,80.437,2.156,7.2894,48.867,0,80.601,80.387
101,2012,165,10,10.25,990.5,80.79,60.149,65.447,80.412,1.7052,14.483,49.662,0,80.596,80.387
101,2012,165,10,15.25,990.5,80.766,60.081,65.377,80.409,2.0972,.86322,49.265,0,80.586,80.382
101,2012,165,10,20.25,990.52,80.748,60.25,65.398,80.412,1.9012,14.771,47.675,0,80.596,80.377
101,2012,165,10,25.25,990.52,80.736,60.588,65.485,80.414,2.2932,14.099,47.675,0,80.526,80.387
101,2012,165,10,30.25,990.52,80.717,60.757,65.579,80.429,2.0972,2.7815,48.073,0,80.561,80.357
101,2012,165,10,35.38,990.5,80.772,60.892,65.702,80.434,1.6464,2.0142,47.675,0,80.586,80.337
101,2012,165,10,40.25,990.54,80.736,60.588,65.643,80.417,2.5088,11.606,47.675,0,80.566,80.327
101,2012,165,10,45.25,990.53,80.736,60.486,65.501,80.38,2.3324,7.769,47.675,0,80.507,80.308
101,2012,165,10,50.25,990.5,80.76,60.385,65.533,80.368,2.1168,.86322,47.675,0,80.547,80.288
101,2012,165,10,55.25,990.51,80.687,60.351,65.409,80.385,2.4304,16.401,47.675,0,80.562,80.328
101,2012,165,11,.25,990.51,80.687,60.216,65.402,80.395,2.5284,1.2469,47.675,0,80.477,80.298
101,2012,165,11,5.25,990.5,80.717,60.317,65.399,80.387,2.9988,354.59,47.675,0,80.502,80.293
101,2012,165,11,10.25,990.54,80.687,60.182,65.355,80.365,2.9596,6.618,47.675,0,80.487,80.278
101,2012,165,11,15.25,990.52,80.65,59.743,65.194,80.348,2.548,12.757,47.675,0,80.502,80.278
101,2012,165,11,20.25,990.53,80.663,59.912,65.145,80.333,2.7832,25.609,47.278,0,80.462,80.278
101,2012,165,11,25.25,990.54,80.675,59.98,65.245,80.328,2.8028,19.279,47.675,0,80.472,80.278
101,2012,165,11,30.25,990.5,80.65,59.71,65.086,80.33,2.6852,4.412,46.881,0,80.402,80.263
101,2012,165,11,35.25,990.5,80.699,59.642,65.115,80.353,2.3716,.09591,47.675,0,80.417,80.239
101,2012,165,11,40.25,990.52,80.657,59.541,65.012,80.355,2.1168,343.47,44.894,0,80.462,80.253
101,2012,165,11,45.25,990.5,80.644,59.71,65.045,80.358,1.6464,31.268,44.894,0,80.502,80.258
101,2012,165,11,50.25,990.51,80.657,59.676,65.082,80.34,1.3916,339.25,44.894,0,80.477,80.258
101,2012,165,11,55.38,990.5,80.632,59.71,65.021,80.328,1.568,354.59,43.703,0,80.442,80.283
101,2012,165,12,.25,990.52,80.584,59.811,65.05,80.305,1.8424,10.934,44.1,0,80.447,80.283
101,2012,165,12,5.25,990.53,80.596,59.98,65.09,80.308,2.0384,0,43.703,0,80.462,80.258
101,2012,165,12,10.25,990.57,80.62,60.014,65.192,80.343,1.9992,1.6305,43.703,0,80.502,80.298
101,2012,165,12,15.25,990.57,80.608,60.216,65.257,80.358,1.7052,12.181,43.703,0,80.447,80.293
101,2012,165,12,20.25,990.59,80.626,60.351,65.365,80.343,1.9404,8.824,43.703,0,80.432,80.273
101,2012,165,12,25.25,990.57,80.626,60.149,65.293,80.31,2.2344,347.59,43.703,0,80.467,80.278
101,2012,165,12,30.25,990.58,80.62,60.115,65.224,80.32,2.3716,322.46,43.703,0,80.437,80.303
101,2012,165,12,35.38,990.54,80.614,60.25,65.281,80.335,2.2148,16.209,43.703,0,80.407,80.303
101,2012,165,12,40.25,990.59,80.626,60.351,65.331,80.355,1.9208,5.1793,43.703,0,80.392,80.278
101,2012,165,12,45.25,990.61,80.614,60.486,65.399,80.37,1.6268,10.838,43.703,0,80.457,80.293
101,2012,165,12,50.25,990.56,80.614,60.419,65.411,80.375,2.1168,30.021,43.703,0,80.517,80.268
101,2012,165,12,55.25,990.59,80.584,60.317,65.37,80.367,2.2736,5.7548,43.703,0,80.482,80.288
101,2012,165,13,.25,990.59,80.59,60.351,65.316,80.372,2.8616,325.72,43.703,0,80.437,80.293
101,2012,165,13,5.25,990.62,80.602,60.486,65.387,80.382,2.7636,.19183,43.703,0,80.457,80.293
101,2012,165,13,10.25,990.54,80.614,60.351,65.376,80.36,2.2932,18.799,43.703,0,80.437,80.278
101,2012,165,13,15.25,990.62,80.626,60.621,65.444,80.325,2.6852,6.618,43.703,0,80.427,80.283
101,2012,165,13,20.25,990.59,80.584,60.486,65.393,80.32,2.8812,5.0834,43.703,0,80.397,80.253
101,2012,165,13,25.25,990.56,80.584,60.216,65.301,80.325,3.0576,343.75,43.703,0,80.427,80.214
101,2012,165,13,30.25,990.59,80.59,60.453,65.332,80.348,2.9988,341.16,43.703,0,80.452,80.249
101,2012,165,13,35.25,990.62,80.584,60.757,65.449,80.367,2.8028,347.59,43.703,0,80.343,80.229
101,2012,165,13,40.25,990.62,80.571,60.858,65.495,80.375,2.9792,354.59,43.703,0,80.353,80.189
101,2012,165,13,45.25,990.62,80.541,60.824,65.517,80.355,3.2732,351.62,43.703,0,80.382,80.194
101,2012,165,13,50.25,990.62,80.559,60.25,65.354,80.33,3.332,347.49,43.703,0,80.387,80.184
101,2012,165,13,55.25,990.62,80.578,60.453,65.314,80.342,3.0184,352.48,43.703,0,80.323,80.204
101,2012,165,14,.25,990.62,80.596,60.115,65.287,80.38,2.9792,346.73,43.703,0,80.313,80.174
101,2012,165,14,5.25,990.62,80.559,59.98,65.142,80.392,3.3908,354.59,43.703,0,80.392,80.204
101,2012,165,14,10.25,990.57,80.523,60.014,65.083,80.367,3.4104,.09591,43.703,0,80.357,80.248
101,2012,165,14,15.25,990.61,80.511,60.115,65.132,80.362,3.8612,12.085,43.703,0,80.362,80.233
101,2012,165,14,20.25,990.62,80.505,59.946,65.098,80.372,3.7044,338.1,43.703,0,80.417,80.278
101,2012,165,14,25.25,990.62,80.571,59.98,65.125,80.4,3.2536,336.56,43.703,0,80.362,80.308
101,2012,165,14,30.25,990.61,80.553,60.014,65.121,80.397,2.9988,344.33,43.703,0,80.392,80.298
101,2012,165,14,35.25,990.58,80.547,59.98,65.109,80.375,3.2732,1.3428,43.703,0,80.387,80.303
101,2012,165,14,40.25,990.61,80.571,59.845,65.087,80.377,2.5284,4.2202,43.703,0,80.357,80.328
101,2012,165,14,45.25,990.62,80.571,59.811,65.074,80.415,2.6068,9.8791,43.703,0,80.377,80.323
101,2012,165,14,50.25,990.62,80.547,59.912,65.058,80.432,2.2932,16.689,43.703,0,80.447,80.362
101,2012,165,14,55.25,990.62,80.578,60.081,65.15,80.385,2.7636,12.277,43.703,0,80.437,80.382
101,2012,165,15,.25,990.61,80.614,60.351,65.31,80.382,2.8224,5.6589,43.703,0,80.432,80.357
101,2012,165,15,5.25,990.62,80.578,60.047,65.223,80.392,2.9596,10.455,43.703,0,80.487,80.387
101,2012,165,15,10.25,990.62,80.596,60.047,65.208,80.4,2.744,18.703,43.703,0,80.402,80.357
101,2012,165,15,15.38,990.61,80.614,60.216,65.266,80.385,3.3908,14.387,43.703,0,80.347,80.357
101,2012,165,15,20.25,990.62,80.578,60.385,65.28,80.357,3.4496,11.222,43.703,0,80.382,80.338
101,2012,165,15,25.25,990.62,80.602,60.52,65.447,80.325,3.528,19.854,43.703,0,80.372,80.298
101,2012,165,15,30.25,990.62,80.608,60.757,65.478,80.31,2.9596,9.0159,43.703,0,80.372,80.268
101,2012,165,15,35.25,990.62,80.578,60.858,65.522,80.327,2.8224,27.911,43.703,0,80.278,80.228
101,2012,165,15,40.25,990.62,80.565,61.027,65.605,80.347,2.7832,14.771,43.305,0,80.288,80.204
101,2012,165,15,45.25,990.62,80.559,60.655,65.471,80.355,2.8616,12.277,42.908,0,80.343,80.179
101,2012,165,15,50.25,990.62,80.553,60.824,65.481,80.327,2.8224,7.0976,42.908,0,80.288,80.179
101,2012,165,15,55.38,990.62,80.553,60.959,65.578,80.31,2.6656,354.5,41.716,0,80.273,80.154
101,2012,165,16,.25,990.62,80.517,60.993,65.551,80.283,2.3128,15.346,42.113,0,80.253,80.1
101,2012,165,16,5.25,990.62,80.498,60.925,65.512,80.275,2.6068,4.1243,40.921,0,80.278,80.09
101,2012,165,16,10.25,990.62,80.498,60.655,65.418,80.283,2.254,0,40.127,0,80.318,80.095
101,2012,165,16,15.25,990.62,80.541,60.757,65.46,80.292,1.9208,.09591,40.127,0,80.243,80.115
101,2012,165,16,20.25,990.64,80.492,60.858,65.456,80.28,2.1364,13.428,39.73,0,80.214,80.095
101,2012,165,16,25.25,990.62,80.468,60.959,65.472,80.302,2.058,9.3036,39.73,0,80.169,80.09
101,2012,165,16,30.25,990.63,80.523,61.094,65.569,80.297,2.1168,2.7815,39.73,0,80.154,80.075
101,2012,165,16,35.38,990.63,80.456,61.128,65.535,80.292,2.0384,347.88,39.73,0,80.159,80.065
101,2012,165,16,40.25,990.62,80.413,61.128,65.518,80.275,1.9208,.57548,39.73,0,80.179,80.055
101,2012,165,16,45.25,990.62,80.474,61.162,65.593,80.255,1.9208,11.126,39.73,0,80.199,80.05
101,2012,165,16,50.25,990.62,80.419,61.196,65.571,80.23,2.0384,16.977,39.73,0,80.204,80.031
101,2012,165,16,55.25,990.62,80.444,60.959,65.515,80.24,2.1756,-.09591,39.332,0,80.204,80.026
101,2012,165,17,.25,990.62,80.401,61.06,65.422,80.248,2.156,7.0017,39.332,0,80.169,80.03
101,2012,165,17,5.25,990.62,80.395,61.027,65.423,80.248,2.156,44.504,38.538,0,80.134,80.031
101,2012,165,17,10.25,990.62,80.395,60.993,65.451,80.243,2.6656,30.692,38.935,0,80.129,80.04
101,2012,165,17,15.25,990.62,80.407,60.824,65.422,80.255,2.6852,34.625,38.14,0,80.139,80.026
101,2012,165,17,20.25,990.62,80.426,60.993,65.423,80.248,2.2344,20.525,37.743,0,80.115,80.031
101,2012,165,17,25.25,990.67,80.432,60.892,65.444,80.248,2.3128,15.634,36.551,0,80.095,80.035
101,2012,165,17,30.25,990.62,80.401,61.196,65.479,80.233,1.7444,.95914,35.757,0,80.08,80.021
101,2012,165,17,35.25,990.62,80.401,61.331,65.597,80.22,1.8424,48.436,36.154,0,80.08,80.021
101,2012,165,17,40.25,990.62,80.389,61.432,65.608,80.21,2.1756,346.25,35.757,0,80.06,80.026
101,2012,165,17,45.25,990.62,80.389,61.668,65.686,80.171,2.1364,2.1101,35.757,0,80.04,80.021
101,2012,165,17,50.25,990.62,80.383,61.297,65.646,80.166,1.8816,344.04,35.757,0,80.08,79.996
101,2012,165,17,55.38,990.62,80.407,61.432,65.619,80.158,2.058,3.0692,35.757,0,80.065,79.981
101,2012,165,18,.25,990.62,80.359,61.331,65.571,80.163,2.3128,9.4954,35.757,0,80.026,79.986
101,2012,165,18,5.25,990.63,80.34,61.466,65.572,80.166,2.1756,18.607,35.757,0,80.05,79.971
101,2012,165,18,10.25,990.63,80.322,61.702,65.67,80.195,1.8032,340.68,35.757,0,80.12,79.956
101,2012,165,18,15.25,990.62,80.365,61.567,65.704,80.198,1.4504,323.61,35.757,0,80.124,79.956
101,2012,165,18,20.25,990.62,80.328,61.297,65.555,80.205,1.078,348.74,35.757,0,80.09,79.961
101,2012,165,18,25.25,990.63,80.353,61.364,65.568,80.203,.98,.09591,35.757,0,80.065,79.971
101,2012,165,18,30.25,990.62,80.322,61.263,65.524,80.198,1.2348,14.771,35.757,0,80.06,79.971
101,2012,165,18,35.25,990.62,80.347,61.263,65.513,80.203,1.1956,-.09591,35.757,0,80.065,79.966
101,2012,165,18,40.25,990.66,80.359,61.263,65.514,80.228,1.2544,7.0017,35.757,0,80.1,79.966
101,2012,165,18,45.25,990.63,80.353,61.196,65.506,80.265,1.5876,7.769,35.757,0,80.12,80.035
101,2012,165,18,50.25,990.67,80.389,61.297,65.574,80.288,1.8424,350.08,35.757,0,80.055,80.035
101,2012,165,18,55.25,990.64,80.365,61.499,65.582,80.285,2.0188,354.02,35.757,0,80.04,80.026
101,2012,165,19,.25,990.67,80.395,61.533,65.663,80.293,1.7248,342.7,35.757,0,80.055,80.021
101,2012,165,19,5.25,990.68,80.371,61.364,65.666,80.273,1.9796,19.47,35.757,0,80.065,80.026
101,2012,165,19,10.25,990.69,80.377,61.364,65.597,80.263,2.058,354.4,35.757,0,80.08,80.011
101,2012,165,19,15.25,990.66,80.322,61.263,65.506,80.28,1.9404,347.4,35.757,0,80.055,80.021
101,2012,165,19,20.25,990.72,80.365,61.229,65.514,80.295,1.862,2.206,35.757,0,79.991,80.016
101,2012,165,19,25.25,990.71,80.334,61.196,65.47,80.32,1.7052,.19183,35.757,0,80.055,80.016
101,2012,165,19,30.25,990.66,80.365,61.263,65.52,80.337,1.5092,20.142,35.757,0,80.124,80.026
101,2012,165,19,35.25,990.63,80.401,61.533,65.613,80.332,1.3916,2.5897,35.757,0,80.109,80.045
101,2012,165,19,40.25,990.66,80.389,61.601,65.698,80.31,1.4112,344.71,35.757,0,80.085,80.035
101,2012,165,19,45.25,990.64,80.383,61.77,65.764,80.272,1.3916,354.11,35.757,0,80.055,80.035
101,2012,165,19,50.25,990.64,80.328,61.871,65.778,80.28,1.2936,21.101,35.757,0,80.07,79.986
101,2012,165,19,55.25,990.62,80.383,61.905,65.826,80.292,1.2348,20.334,35.757,0,80.129,80.035
101,2012,165,20,.25,990.73,80.407,61.972,65.894,80.322,1.5092,8.1527,35.757,0,80.015,80.001
101,2012,165,20,5.25,990.64,80.353,61.635,65.767,80.302,2.4108,13.044,35.757,0,80.055,79.961
101,2012,165,20,10.25,990.64,80.359,61.567,65.726,80.262,2.7048,5.0834,35.757,0,80.065,79.976
101,2012,165,20,15.25,990.67,80.347,61.297,65.609,80.262,2.8028,8.5363,35.757,0,80.03,79.971
101,2012,165,20,20.25,990.64,80.365,61.196,65.511,80.272,2.9596,9.6873,35.757,0,79.991,79.961
101,2012,165,20,25.25,990.66,80.328,61.06,65.393,80.27,3.1948,17.36,35.757,0,79.966,79.927
101,2012,165,20,30.25,990.64,80.334,61.06,65.417,80.282,2.9008,7.3853,35.757,0,80.055,79.946
101,2012,165,20,35.38,990.68,80.322,61.094,65.412,80.26,2.6852,5.2752,35.757,0,80.055,79.932
101,2012,165,20,40.25,990.64,80.334,61.263,65.479,80.245,2.3128,354.59,35.757,0,80.006,79.956
101,2012,165,20,45.25,990.67,80.334,61.128,65.448,80.218,2.1952,343.75,35.757,0,79.991,79.912
