101,2012,163,2,40.25,990.56,72.98,92.095,70.18,72.735,1.9012,116.96,55.64,0,73.235,73.089
101,2012,163,2,45.25,990.5,72.932,92.162,70.131,72.737,1.862,153.42,55.64,0,73.239,73.124
101,2012,163,2,50.25,990.53,72.974,92.23,70.194,72.741,1.4896,155.43,55.64,0,73.151,73.089
101,2012,163,2,55.25,990.5,72.962,92.128,70.18,72.737,1.4896,134.04,55.64,0,73.208,73.084
101,2012,163,3,.25,990.52,72.956,92.162,70.174,72.741,.9996,115.71,55.64,0,73.204,73.075
101,2012,163,3,5.25,990.52,72.974,92.128,70.189,72.746,1.0388,95.082,55.64,0,73.195,73.097
101,2012,163,3,10.25,990.5,72.932,92.128,70.161,72.739,1.176,110.91,55.242,0,73.159,73.071
101,2012,163,3,15.25,990.54,72.962,92.196,70.178,72.735,1.176,166.56,52.46,0,73.164,73.053
101,2012,163,3,20.25,990.55,72.98,92.095,70.193,72.737,1.5288,132.12,51.665,0,73.23,73.071
101,2012,163,3,25.25,990.55,72.993,92.027,70.196,72.746,1.5484,146.41,51.665,0,73.23,73.062
101,2012,163,3,30.25,990.54,73.011,92.162,70.218,72.755,1.568,143.44,51.665,0,73.23,73.053
101,2012,163,3,35.25,990.55,72.968,92.162,70.181,72.764,1.372,122.52,51.665,0,73.199,73.057
101,2012,163,3,40.25,990.58,72.98,92.128,70.178,72.757,1.1368,129.14,51.665,0,73.199,73.071
101,2012,163,3,45.25,990.53,72.974,92.196,70.181,72.757,1.1172,127.8,51.665,0,73.186,73.062
101,2012,163,3,50.25,990.6,72.944,92.061,70.141,72.77,1.078,99.688,49.678,0,73.177,73.044
101,2012,163,3,55.38,990.6,72.974,92.095,70.168,72.772,1.2936,75.509,47.691,0,73.151,73.035
101,2012,163,4,.25,990.56,72.944,92.095,70.137,72.761,1.8228,98.632,47.691,0,73.173,73.027
101,2012,163,4,5.25,990.53,73.005,92.061,70.202,72.752,1.862,113.22,47.691,0,73.212,73.061
101,2012,163,4,10.25,990.5,72.95,92.162,70.14,72.741,1.568,122.14,47.691,0,73.251,73.07
101,2012,163,4,15.25,990.5,72.98,92.095,70.17,72.739,1.3132,125.31,47.691,0,73.238,73.083
101,2012,163,4,20.25,990.55,72.98,92.095,70.176,72.739,1.2936,107.94,47.691,0,73.207,73.092
101,2012,163,4,25.25,990.53,72.956,92.095,70.153,72.739,1.5484,180.76,47.691,0,73.185,73.101
101,2012,163,4,30.25,990.53,72.944,92.162,70.151,72.737,.9996,161.48,47.691,0,73.158,73.101
101,2012,163,4,35.25,990.54,72.968,92.162,70.177,72.748,1.2348,99.208,46.499,0,73.167,73.123
101,2012,163,4,40.25,990.55,72.968,92.128,70.188,72.752,1.3916,109.76,45.306,0,73.158,73.114
101,2012,163,4,45.25,990.54,72.98,92.162,70.191,72.743,1.3132,152.17,43.717,0,73.154,73.114
101,2012,163,4,50.25,990.56,72.98,92.196,70.218,72.75,1.2936,159.08,43.717,0,73.136,73.092
101,2012,163,4,55.25,990.54,72.968,92.23,70.196,72.759,1.1564,139.79,43.717,0,73.136,73.083
101,2012,163,5,.25,990.59,72.993,92.128,70.224,72.768,1.1172,143.63,43.717,0,73.149,73.087
101,2012,163,5,5.25,990.6,72.993,92.196,70.232,72.77,1.3524,137.49,43.717,0,73.123,73.083
101,2012,163,5,10.25,990.6,72.974,92.196,70.2,72.765,1.3916,131.25,43.717,0,73.149,73.096
101,2012,163,5,15.38,990.6,72.98,92.095,70.195,72.779,1.47,91.532,43.319,0,73.145,73.065
101,2012,163,5,20.25,990.59,72.956,92.128,70.178,72.781,1.2348,66.107,41.73,0,73.136,73.047
101,2012,163,5,25.25,990.54,72.993,92.196,70.203,72.783,1.0192,33.773,40.14,0,73.154,73.061
101,2012,163,5,30.25,990.54,72.999,92.263,70.221,72.788,.784,68.122,39.743,0,73.154,73.083
101,2012,163,5,35.25,990.6,72.938,92.196,70.167,72.779,.882,118.21,39.743,0,73.189,73.092
101,2012,163,5,40.25,990.59,73.005,92.196,70.229,72.774,.9996,132.6,39.743,0,73.198,73.101
101,2012,163,5,45.25,990.54,72.968,92.162,70.19,72.772,.7448,94.795,39.743,0,73.114,73.083
101,2012,163,5,50.25,990.63,73.005,92.196,70.225,72.774,.8428,135.86,39.743,0,73.154,73.043
101,2012,163,5,55.38,990.55,72.962,92.196,70.19,72.779,.6076,89.038,39.743,0,73.18,73.056
101,2012,163,6,.25,990.59,73.011,92.196,70.235,72.765,1.5876,116,39.743,0,73.203,73.07
101,2012,163,6,5.25,990.61,72.956,92.196,70.17,72.759,1.8228,122.71,39.743,0,73.154,73.052
101,2012,163,6,10.25,990.6,72.98,92.162,70.195,72.754,2.0384,95.466,39.743,0,73.149,73.047
101,2012,163,6,15.25,990.63,72.956,92.162,70.182,72.768,2.0384,95.178,39.743,0,73.145,73.061
101,2012,163,6,20.25,990.59,72.98,92.162,70.204,72.757,1.764,97.481,39.743,0,73.145,73.052
101,2012,163,6,25.25,990.6,72.98,92.128,70.204,72.75,1.666,100.46,39.743,0,73.132,73.016
101,2012,163,6,30.25,990.6,72.95,92.162,70.174,72.752,1.2152,108.04,38.948,0,73.154,73.025
101,2012,163,6,35.25,990.6,73.011,92.196,70.235,72.75,1.1368,150.54,37.358,0,73.132,73.03
101,2012,163,6,40.25,990.58,72.956,92.196,70.18,72.759,1.0584,101.32,35.768,0,73.136,73.052
101,2012,163,6,45.25,990.63,72.98,92.162,70.202,72.748,1.96,95.178,35.768,0,73.109,73.039
101,2012,163,6,50.25,990.6,72.968,92.196,70.198,72.737,1.9796,113.02,35.768,0,73.136,73.039
101,2012,163,6,55.25,990.63,72.98,92.196,70.21,72.741,1.568,116.96,35.768,0,73.149,73.043
101,2012,163,7,.25,990.63,72.98,92.095,70.204,72.739,.9212,96.33,35.768,0,73.131,73.034
101,2012,163,7,5.25,990.61,72.956,92.23,70.189,72.748,.6468,141.52,35.768,0,73.118,73.029
101,2012,163,7,10.25,990.63,72.932,92.128,70.156,72.755,.6664,64.859,35.768,0,73.118,73.029
101,2012,163,7,15.25,990.61,72.92,92.162,70.138,72.759,.7644,124.15,35.768,0,73.096,73.029
101,2012,163,7,20.25,990.63,72.92,92.128,70.132,72.761,.882,125.88,35.768,0,73.087,73.025
101,2012,163,7,25.25,990.61,72.962,92.162,70.18,72.766,.5488,113.7,35.768,0,73.127,72.998
101,2012,163,7,30.25,990.63,72.938,92.162,70.164,72.777,.4508,96.138,35.768,0,73.18,73.069
101,2012,163,7,35.25,990.61,72.962,92.196,70.19,72.77,.4116,95.082,35.768,0,73.083,73.047
101,2012,163,7,40.25,990.63,72.956,92.297,70.201,72.77,.3136,167.62,35.768,0,73.118,73.038
101,2012,163,7,45.25,990.63,72.962,92.162,70.203,72.773,.4508,153.23,35.768,0,73.145,73.052
101,2012,163,7,50.25,990.63,72.999,92.23,70.251,72.777,.7252,140.46,35.768,0,73.074,73.034
101,2012,163,7,55.25,990.63,72.962,92.162,70.19,72.759,1.3132,144.21,35.768,0,73.105,72.972
101,2012,163,8,.25,990.6,72.986,92.061,70.18,72.739,1.47,130.01,35.768,0,73.118,72.976
101,2012,163,8,5.25,990.63,72.974,92.095,70.158,72.73,1.4896,121.95,35.768,0,73.047,72.985
101,2012,163,8,10.25,990.63,72.95,92.095,70.128,72.726,1.5288,142.38,35.768,0,73.065,72.923
101,2012,163,8,15.25,990.63,72.901,92.027,70.07,72.73,1.4308,104.49,35.768,0,73.083,72.967
101,2012,163,8,20.25,990.63,72.95,91.993,70.119,72.733,1.4504,86.927,35.768,0,73.012,72.963
101,2012,163,8,25.25,990.63,72.92,91.926,70.083,72.733,1.2936,79.347,35.768,0,73.025,72.954
101,2012,163,8,30.25,990.63,72.926,92.027,70.106,72.73,1.0388,112.06,35.768,0,73.043,72.972
101,2012,163,8,35.38,990.63,72.889,92.027,70.06,72.737,.882,116.77,35.768,0,73.06,72.985
101,2012,163,8,40.25,990.63,72.932,92.027,70.106,72.737,.8428,79.731,35.768,0,73.052,72.99
101,2012,163,8,45.25,990.63,72.932,92.027,70.11,72.735,1.274,90.477,35.768,0,73.043,72.998
101,2012,163,8,50.25,990.63,72.907,91.993,70.089,72.741,1.1172,111.68,35.768,0,73.056,72.985
101,2012,163,8,55.25,990.63,72.926,92.128,70.127,72.735,.882,125.02,35.768,0,73.047,72.998
101,2012,163,9,.25,990.63,72.907,92.095,70.11,72.739,1.078,105.35,35.768,0,73.025,73.007
101,2012,163,9,5.25,990.63,72.901,92.128,70.119,72.735,1.666,102.09,35.768,0,73.043,73.007
101,2012,163,9,10.25,990.63,72.901,92.162,70.125,72.726,2.4696,101.41,35.768,0,73.065,73.007
101,2012,163,9,15.38,990.63,72.92,92.23,70.14,72.719,2.5284,107.84,35.768,0,73.012,72.985
101,2012,163,9,20.25,990.63,72.895,92.128,70.106,72.71,2.4108,103.53,35.768,0,73.074,72.985
101,2012,163,9,25.25,990.63,72.883,92.128,70.099,72.697,2.3912,93.835,35.768,0,73.078,72.981
101,2012,163,9,30.25,990.63,72.913,92.061,70.126,72.693,1.8424,99.4,35.768,0,73.074,72.985
101,2012,163,9,35.25,990.63,72.889,92.162,70.09,72.699,1.6856,87.695,35.768,0,73.003,72.945
101,2012,163,9,40.25,990.63,72.913,92.027,70.103,72.704,1.7052,120.89,35.768,0,73.056,72.945
101,2012,163,9,45.25,990.63,72.895,92.027,70.092,72.699,2.0188,119.36,35.768,0,73.052,72.954
101,2012,163,9,50.25,990.63,72.889,91.993,70.081,72.704,1.764,120.6,34.973,0,73.047,72.959
101,2012,163,9,55.38,990.63,72.907,92.061,70.112,72.713,1.372,118.59,33.781,0,73.082,72.95
101,2012,163,10,.25,990.63,72.889,92.128,70.088,72.71,.9996,101.61,33.384,0,73.05,72.984
101,2012,163,10,5.25,990.63,72.847,92.128,70.053,72.712,.98,125.98,32.986,0,73.064,72.975
101,2012,163,10,10.25,990.66,72.865,92.128,70.079,72.701,1.8032,86.927,31.794,0,73.081,72.957
101,2012,163,10,15.25,990.63,72.877,92.128,70.091,72.699,1.8032,102.28,31.794,0,73.046,72.975
101,2012,163,10,20.25,990.63,72.907,92.128,70.122,72.688,1.8032,97.481,31.794,0,73.019,72.927
101,2012,163,10,25.25,990.63,72.871,92.128,70.089,72.688,1.6856,131.64,31.794,0,73.033,72.887
101,2012,163,10,30.25,990.63,72.907,92.061,70.127,72.688,1.4896,127.32,31.794,0,73.059,72.891
101,2012,163,10,35.25,990.63,72.871,92.095,70.085,72.688,1.0388,46.054,31.794,0,72.997,72.931
101,2012,163,10,40.25,990.63,72.853,92.061,70.052,72.685,.686,114.94,31.794,0,72.975,72.922
101,2012,163,10,45.25,990.63,72.871,92.027,70.07,72.683,1.8032,117.05,31.794,0,72.966,72.909
101,2012,163,10,50.25,990.63,72.859,92.061,70.048,72.683,2.4304,96.905,31.794,0,72.975,72.896
101,2012,163,10,55.25,990.63,72.81,91.993,69.996,72.688,2.1168,98.057,31.794,0,73.006,72.904
101,2012,163,11,.25,990.63,72.871,92.027,70.053,72.685,2.352,128.95,31.794,0,73.028,72.918
101,2012,163,11,5.25,990.63,72.883,92.061,70.059,72.685,2.0384,122.91,31.794,0,72.962,72.909
101,2012,163,11,10.25,990.63,72.841,91.959,70.009,72.69,2.0972,142,31.794,0,72.904,72.896
101,2012,163,11,15.38,990.63,72.853,91.993,70.017,72.69,1.8816,124.06,31.794,0,72.913,72.882
101,2012,163,11,20.25,990.63,72.853,91.959,70.017,72.692,2.548,142.48,31.794,0,72.944,72.874
101,2012,163,11,25.25,990.63,72.792,91.926,69.958,72.688,2.7244,122.14,31.397,0,72.927,72.865
101,2012,163,11,30.25,990.63,72.853,91.959,70.004,72.694,2.4696,125.5,31.397,0,72.94,72.874
101,2012,163,11,35.25,990.63,72.865,91.892,70.005,72.705,2.3912,135.38,30.602,0,72.887,72.887
101,2012,163,11,40.25,990.63,72.841,91.993,69.981,72.705,2.156,138.74,29.41,0,72.869,72.838
101,2012,163,11,45.25,990.63,72.822,91.858,69.962,72.71,2.2932,133.27,27.82,0,72.927,72.851
101,2012,163,11,50.25,990.63,72.822,91.858,69.962,72.712,1.9404,104.68,27.82,0,72.882,72.838
101,2012,163,11,55.25,990.63,72.816,91.892,69.968,72.716,1.8816,127.99,27.82,0,72.873,72.847
101,2012,163,12,.25,990.63,72.816,91.926,69.962,72.725,1.7444,102.85,27.82,0,72.94,72.851
101,2012,163,12,5.25,990.63,72.804,91.959,69.944,72.723,1.2152,111.01,27.82,0,72.869,72.834
101,2012,163,12,10.25,990.63,72.792,91.858,69.941,72.723,1.0192,114.27,27.82,0,72.882,72.851
101,2012,163,12,15.25,990.63,72.816,91.926,69.968,72.712,1.4896,90.189,27.82,0,72.878,72.865
101,2012,163,12,20.25,990.63,72.798,91.959,69.955,72.714,1.7444,115.04,27.82,0,72.882,72.829
101,2012,163,12,25.25,990.63,72.768,91.926,69.923,72.712,2.1952,96.905,27.82,0,72.922,72.843
101,2012,163,12,30.25,990.63,72.792,91.926,69.964,72.699,2.2148,111.3,27.82,0,72.887,72.829
101,2012,163,12,35.25,990.63,72.81,91.858,69.965,72.692,2.254,104.39,27.82,0,72.869,72.812
101,2012,163,12,40.25,990.63,72.786,91.959,69.95,72.692,2.4696,105.83,27.82,0,72.935,72.838
101,2012,163,12,45.25,990.63,72.792,91.959,69.947,72.685,1.9992,144.3,27.82,0,72.869,72.829
101,2012,163,12,50.25,990.63,72.774,91.926,69.931,72.677,1.274,163.11,27.82,0,72.891,72.821
101,2012,163,12,55.25,990.63,72.828,91.959,69.987,72.692,.5488,49.892,27.82,0,72.891,72.855
101,2012,163,13,.25,990.63,72.798,91.926,69.953,72.69,.7252,100.65,27.82,0,72.829,72.829
101,2012,163,13,5.25,990.63,72.749,91.993,69.914,72.69,1.2152,110.34,27.82,0,72.917,72.825
101,2012,163,13,10.25,990.63,72.792,91.959,69.945,72.686,1.2936,114.94,26.23,0,72.9,72.833
101,2012,163,13,15.25,990.63,72.78,91.926,69.944,72.677,1.9012,102.47,25.833,0,72.842,72.811
101,2012,163,13,20.25,990.63,72.755,91.892,69.907,72.681,2.1168,100.07,25.435,0,72.851,72.781
101,2012,163,13,25.25,990.63,72.761,91.892,69.903,72.688,2.352,93.547,23.846,0,72.891,72.803
101,2012,163,13,30.25,990.63,72.761,91.926,69.901,72.69,2.3128,118.88,23.846,0,72.803,72.798
101,2012,163,13,35.25,990.63,72.792,91.892,69.93,72.686,1.6464,81.362,23.846,0,72.807,72.785
101,2012,163,13,40.25,990.63,72.786,91.892,69.931,72.69,1.9012,86.735,23.846,0,72.864,72.776
101,2012,163,13,45.25,990.63,72.725,91.824,69.865,72.694,2.1364,82.993,23.846,0,72.772,72.794
101,2012,163,13,50.25,990.63,72.768,91.824,69.902,72.697,1.9992,114.75,23.846,0,72.838,72.776
101,2012,163,13,55.38,990.63,72.798,91.892,69.938,72.701,1.6856,120.51,23.846,0,72.833,72.798
101,2012,163,14,.25,990.63,72.761,91.926,69.907,72.69,2.1168,107.94,23.846,0,72.803,72.781
101,2012,163,14,5.25,990.63,72.743,91.824,69.879,72.688,2.7832,126.17,23.846,0,72.847,72.767
101,2012,163,14,10.25,990.63,72.774,91.858,69.91,72.686,2.2344,120.03,23.846,0,72.789,72.785
101,2012,163,14,15.25,990.63,72.774,91.858,69.917,72.679,2.2148,140.18,23.846,0,72.785,72.781
101,2012,163,14,20.25,990.63,72.719,91.892,69.857,72.672,3.1752,134.13,23.846,0,72.825,72.781
101,2012,163,14,25.25,990.63,72.725,91.892,69.865,72.686,3.2536,115.04,23.846,0,72.763,72.785
101,2012,163,14,30.25,990.63,72.743,91.858,69.872,72.677,3.136,136.82,23.846,0,72.803,72.763
101,2012,163,14,35.38,990.63,72.737,91.791,69.843,72.677,2.8616,121.56,23.051,0,72.794,72.763
101,2012,163,14,40.25,990.63,72.749,91.757,69.842,72.679,2.9204,115.81,23.051,0,72.745,72.754
101,2012,163,14,45.25,990.63,72.713,91.622,69.779,72.688,2.5088,117.44,22.256,0,72.763,72.745
101,2012,163,14,50.25,990.63,72.731,91.655,69.799,72.69,2.7244,114.56,19.871,0,72.732,72.754
101,2012,163,14,55.25,990.63,72.713,91.588,69.775,72.683,2.0384,113.12,19.871,0,72.728,72.736
101,2012,163,15,.25,990.63,72.701,91.655,69.768,72.694,2.0188,113.02,19.871,0,72.741,72.754
101,2012,163,15,5.25,990.63,72.676,91.655,69.746,72.692,2.3324,118.01,19.871,0,72.692,72.745
101,2012,163,15,10.25,990.63,72.688,91.655,69.762,72.692,2.4108,128.38,19.871,0,72.719,72.741
101,2012,163,15,15.38,990.63,72.676,91.723,69.755,72.683,2.4108,128.86,19.871,0,72.728,72.745
101,2012,163,15,20.25,990.63,72.719,91.723,69.804,72.688,2.254,104.58,19.871,0,72.75,72.767
101,2012,163,15,25.25,990.63,72.695,91.757,69.789,72.686,1.7052,95.37,19.871,0,72.723,72.75
101,2012,163,15,30.25,990.63,72.713,91.655,69.794,72.692,1.5288,121.95,19.871,0,72.736,72.758
101,2012,163,15,35.25,990.63,72.664,91.655,69.753,72.699,1.2152,70.904,19.871,0,72.741,72.723
101,2012,163,15,40.25,990.63,72.737,91.689,69.828,72.681,1.0388,87.599,19.871,0,72.741,72.728
101,2012,163,15,45.25,990.63,72.676,91.757,69.772,72.677,2.1756,99.208,19.871,0,72.706,72.714
101,2012,163,15,50.25,990.63,72.676,91.757,69.776,72.674,1.568,60.542,19.871,0,72.784,72.749
101,2012,163,15,55.25,990.63,72.682,91.791,69.799,72.671,1.078,144.11,19.871,0,72.7,72.731
101,2012,163,16,.25,990.63,72.713,91.689,69.815,72.667,1.2348,125.5,19.871,0,72.726,72.713
101,2012,163,16,5.25,990.63,72.701,91.757,69.804,72.669,1.274,90.093,19.871,0,72.726,72.731
101,2012,163,16,10.25,990.63,72.676,91.892,69.788,72.674,.7448,139.6,19.871,0,72.673,72.709
101,2012,163,16,15.25,990.63,72.646,91.824,69.77,72.669,.8036,144.21,19.871,0,72.735,72.722
101,2012,163,16,20.25,990.63,72.725,91.824,69.846,72.676,.9016,142.58,19.871,0,72.713,72.717
101,2012,163,16,25.25,990.63,72.682,91.791,69.797,72.667,1.0976,93.739,19.871,0,72.704,72.709
101,2012,163,16,30.25,990.63,72.701,91.892,69.837,72.665,1.1956,128.57,19.871,0,72.766,72.722
101,2012,163,16,35.25,990.63,72.688,91.892,69.819,72.656,1.6072,120.51,19.871,0,72.682,72.726
101,2012,163,16,40.25,990.63,72.688,91.858,69.824,72.64,2.0776,130.01,19.474,0,72.713,72.709
101,2012,163,16,45.25,990.63,72.755,91.858,69.895,72.632,1.9012,136.24,19.076,0,72.717,72.704
101,2012,163,16,50.25,990.63,72.676,91.892,69.814,72.638,1.2152,102.85,17.487,0,72.682,72.717
101,2012,163,16,55.25,990.63,72.682,91.858,69.809,72.621,1.3524,106.79,17.884,0,72.709,72.687
101,2012,163,17,.25,990.63,72.713,91.791,69.83,72.627,1.9992,136.63,15.897,0,72.74,72.687
101,2012,163,17,5.25,990.63,72.688,91.723,69.794,72.618,1.9796,133.65,16.294,0,72.7,72.687
101,2012,163,17,10.25,990.63,72.688,91.791,69.798,72.623,2.0188,107.94,15.897,0,72.669,72.665
101,2012,163,17,15.25,990.63,72.682,91.757,69.771,72.618,2.1756,128.38,15.897,0,72.678,72.647
101,2012,163,17,20.25,990.63,72.676,91.689,69.755,72.623,1.9208,92.204,15.897,0,72.678,72.66
101,2012,163,17,25.25,990.65,72.688,91.689,69.762,72.629,2.1756,100.84,15.897,0,72.687,72.691
101,2012,163,17,30.25,990.63,72.688,91.689,69.758,72.623,2.2736,104.77,15.897,0,72.594,72.665
101,2012,163,17,35.25,990.63,72.701,91.622,69.78,72.614,2.1952,101.61,15.897,0,72.638,72.647
101,2012,163,17,40.25,990.63,72.652,91.689,69.737,72.614,2.0188,104.29,15.897,0,72.634,72.673
101,2012,163,17,45.25,990.63,72.664,91.723,69.756,72.601,2.5872,112.35,15.897,0,72.634,72.687
101,2012,163,17,50.25,990.63,72.646,91.689,69.74,72.605,2.3324,93.355,15.897,0,72.607,72.629
101,2012,163,17,55.25,990.63,72.646,91.588,69.717,72.598,1.8424,79.251,15.897,0,72.665,72.634
101,2012,163,18,.25,990.63,72.664,91.689,69.726,72.598,2.0384,106.4,15.897,0,72.647,72.651
101,2012,163,18,5.25,990.63,72.64,91.622,69.702,72.607,2.156,142.1,15.897,0,72.634,72.665
101,2012,163,18,10.25,990.63,72.652,91.622,69.72,72.607,2.3912,90.861,15.897,0,72.585,72.643
101,2012,163,18,15.25,990.63,72.664,91.655,69.728,72.61,2.1756,95.946,15.897,0,72.607,72.643
101,2012,163,18,20.25,990.63,72.622,91.622,69.691,72.616,2.1952,88.846,15.897,0,72.625,72.673
101,2012,163,18,25.25,990.63,72.591,91.588,69.674,72.627,2.0384,89.709,15.5,0,72.643,72.691
101,2012,163,18,30.25,990.63,72.634,91.757,69.722,72.625,1.7052,98.632,13.91,0,72.572,72.687
101,2012,163,18,35.38,990.63,72.628,91.723,69.712,72.625,1.4896,100.46,12.718,0,72.59,72.678
101,2012,163,18,40.25,990.63,72.628,91.723,69.716,72.616,2.0776,98.824,12.32,0,72.607,72.673
101,2012,163,18,45.25,990.63,72.628,91.723,69.722,72.62,1.862,94.315,12.32,0,72.616,72.673
101,2012,163,18,50.25,990.63,72.64,91.689,69.726,72.62,1.4504,118.97,11.923,0,72.598,72.66
101,2012,163,18,55.25,990.63,72.646,91.723,69.729,72.618,1.1172,119.45,11.923,0,72.612,72.656
101,2012,163,19,.25,990.63,72.622,91.655,69.71,72.612,1.2544,85.488,11.923,0,72.616,72.66
101,2012,163,19,5.25,990.63,72.652,91.655,69.735,72.614,1.666,94.603,11.923,0,72.62,72.664
101,2012,163,19,10.25,990.63,72.622,91.622,69.693,72.612,1.96,115.42,11.923,0,72.616,72.682
101,2012,163,19,15.25,990.63,72.652,91.757,69.737,72.62,1.862,101.32,11.923,0,72.616,72.691
101,2012,163,19,20.25,990.63,72.634,91.655,69.724,72.625,1.9208,106.98,11.923,0,72.625,72.686
101,2012,163,19,25.25,990.63,72.616,91.723,69.704,72.629,1.2348,96.905,11.923,0,72.59,72.704
101,2012,163,19,30.25,990.63,72.676,91.824,69.791,72.629,1.3916,125.21,11.923,0,72.51,72.664
101,2012,163,19,35.25,990.63,72.67,91.858,69.785,72.627,1.9012,130.49,11.923,0,72.62,72.678
101,2012,163,19,40.25,990.63,72.609,91.757,69.711,72.609,1.7836,122.71,11.923,0,72.634,72.678
101,2012,163,19,45.25,990.63,72.609,91.791,69.719,72.601,2.2932,117.44,11.923,0,72.607,72.673
101,2012,163,19,50.25,990.63,72.64,91.723,69.734,72.601,2.5088,119.74,11.923,0,72.598,72.673
101,2012,163,19,55.38,990.61,72.634,91.791,69.737,72.601,2.5284,128.47,11.923,0,72.594,72.656
101,2012,163,20,.25,990.63,72.634,91.723,69.756,72.609,2.1756,115.42,11.923,0,72.642,72.664
101,2012,163,20,5.25,990.63,72.628,91.757,69.735,72.598,1.666,102.66,12.32,0,72.642,72.686
101,2012,163,20,10.25,990.63,72.658,91.723,69.773,72.601,1.274,112.45,12.32,0,72.598,72.66
101,2012,163,20,15.25,990.63,72.646,91.757,69.751,72.594,.9408,126.94,13.115,0,72.554,72.656
101,2012,163,20,20.25,990.58,72.616,91.757,69.717,72.601,1.1368,124.83,14.705,0,72.568,72.642
101,2012,163,20,25.25,990.63,72.646,91.791,69.753,72.594,1.1956,82.226,15.102,0,72.559,72.66
101,2012,163,20,30.25,990.63,72.616,91.791,69.736,72.583,.8624,113.98,14.307,0,72.576,72.638
101,2012,163,20,35.38,990.63,72.688,91.791,69.813,72.581,.7056,124.25,15.5,0,72.598,72.656
101,2012,163,20,40.25,990.63,72.616,91.892,69.749,72.567,1.568,103.33,15.5,0,72.59,72.638
101,2012,163,20,45.25,990.6,72.634,91.858,69.766,72.554,2.6852,102.95,15.897,0,72.603,72.616
101,2012,163,20,50.25,990.6,72.658,91.892,69.79,72.556,2.9008,102.57,15.897,0,72.572,72.594
101,2012,163,20,55.25,990.63,72.628,91.824,69.752,72.559,2.9008,102.09,15.897,0,72.537,72.59
