101,2012,166,2,40.25,990.13,85.416,35.697,55.068,84.971,2.45,13.907,67.54,0,85.243,85.006
101,2012,166,2,45.25,990.17,85.392,35.326,54.753,84.988,2.4108,12.469,67.54,0,85.227,85
101,2012,166,2,50.25,990.12,85.41,35.731,55.012,84.996,2.156,11.797,67.54,0,85.205,85
101,2012,166,2,55.25,990.15,85.404,35.258,54.908,85.033,1.6464,30.213,67.54,0,85.167,84.984
101,2012,166,3,.25,990.12,85.392,35.225,54.664,85.02,1.9208,17.744,67.54,0,85.14,84.984
101,2012,166,3,5.25,990.12,85.422,35.765,55.022,85.006,2.0972,31.076,67.54,0,85.216,84.974
101,2012,166,3,10.25,990.15,85.386,36.204,55.308,84.966,2.4892,16.018,67.54,0,85.184,84.898
101,2012,166,3,15.25,990.15,85.404,36.17,55.487,84.939,2.8616,22.156,67.54,0,85.135,84.872
101,2012,166,3,20.25,990.18,85.38,36.44,55.678,84.958,3.136,31.651,67.54,0,85.119,84.872
101,2012,166,3,25.25,990.12,85.331,34.887,54.997,84.977,3.2144,18.511,67.54,0,85.081,84.818
101,2012,166,3,30.25,990.12,85.404,34.549,54.366,85.006,2.9204,13.812,67.54,0,85.103,84.818
101,2012,166,3,35.25,990.12,85.325,34.144,53.9,85.012,2.5676,9.3995,67.54,0,85.087,84.813
101,2012,166,3,40.25,990.12,85.313,34.38,53.911,85.007,1.764,349.7,67.54,0,85.022,84.802
101,2012,166,3,45.25,990.15,85.301,34.65,54.092,84.977,2.1756,14.003,67.54,0,85.027,84.839
101,2012,166,3,50.25,990.12,85.319,35.225,54.585,84.971,2.6656,27.335,67.54,0,85.043,84.845
101,2012,166,3,55.38,990.12,85.325,35.495,54.804,85.015,2.3128,17.744,67.54,0,85.043,84.845
101,2012,166,4,.25,990.12,85.289,35.326,54.523,85.05,2.7636,12.277,67.54,0,85.011,84.856
101,2012,166,4,5.25,990.13,85.301,35.258,54.757,85.069,2.2932,16.785,67.54,0,84.979,84.856
101,2012,166,4,10.25,990.16,85.295,35.596,54.927,85.06,1.7444,53.136,67.54,0,85.027,84.877
101,2012,166,4,15.25,990.13,85.283,35.596,54.993,85.036,1.5876,47.957,67.54,0,85.087,84.882
101,2012,166,4,20.25,990.15,85.277,35.495,54.792,85.023,1.5288,57.644,67.54,0,85.049,84.845
101,2012,166,4,25.25,990.15,85.307,35.056,54.611,85.017,1.862,45.559,67.54,0,85.06,84.818
101,2012,166,4,30.25,990.16,85.301,34.786,54.334,85.036,2.2932,44.983,67.54,0,85.054,84.834
101,2012,166,4,35.38,990.12,85.283,34.583,54.266,85.039,2.8616,32.994,67.54,0,85.054,84.882
101,2012,166,4,40.25,990.15,85.313,34.144,53.98,85.063,2.2736,30.692,67.54,0,85.06,84.893
101,2012,166,4,45.25,990.12,85.258,34.009,53.677,85.093,2.1168,31.651,67.54,0,85.092,84.898
101,2012,166,4,50.25,990.12,85.264,34.245,53.768,85.087,1.9404,21.005,67.54,0,85.054,84.888
101,2012,166,4,55.25,990.12,85.258,34.482,53.991,85.063,2.3912,8.824,67.54,0,85.022,84.952
101,2012,166,5,.25,990.12,85.277,35.258,54.344,85.036,2.744,16.305,67.54,0,85.076,84.952
101,2012,166,5,5.25,990.12,85.271,35.664,54.942,85.012,3.43,20.621,67.54,0,85.119,84.931
101,2012,166,5,10.25,990.15,85.246,35.562,54.766,85.025,4.1748,25.513,67.54,0,85.076,84.931
101,2012,166,5,15.38,990.16,85.258,36.001,54.89,85.006,3.9396,36.831,67.54,0,85.081,84.898
101,2012,166,5,20.25,990.15,85.258,35.326,54.694,85.025,3.7828,28.87,67.54,0,85.06,84.866
101,2012,166,5,25.25,990.12,85.283,35.123,54.522,84.996,4.214,22.827,67.54,0,85.06,84.84
101,2012,166,5,30.25,990.12,85.246,34.617,54.35,84.985,3.5868,20.046,67.54,0,84.995,84.845
101,2012,166,5,35.25,990.12,85.246,34.38,53.96,85.009,3.528,31.843,67.54,0,84.92,84.84
101,2012,166,5,40.25,990.12,85.216,34.954,54.197,85.017,3.038,17.552,67.54,0,84.936,84.807
101,2012,166,5,45.25,990.12,85.24,34.786,54.187,85.028,2.5088,34.241,67.54,0,84.984,84.818
101,2012,166,5,50.25,990.15,85.185,35.022,54.318,85.017,2.3716,17.169,67.54,0,85.006,84.823
101,2012,166,5,55.25,990.12,85.198,34.988,54.339,85.007,3.2536,37.406,66.348,0,85.017,84.813
101,2012,166,6,.25,990.12,85.246,34.988,54.413,85.02,3.2732,31.939,65.156,0,85.006,84.823
101,2012,166,6,5.25,990.15,85.21,35.258,54.496,85.001,2.4892,352.96,64.759,0,84.995,84.807
101,2012,166,6,10.25,990.12,85.179,35.461,54.651,84.974,2.2736,13.332,63.567,0,84.968,84.797
101,2012,166,6,15.25,990.13,85.185,35.225,54.636,84.963,2.4108,42.298,63.567,0,84.958,84.813
101,2012,166,6,20.25,990.12,85.155,35.258,54.687,84.926,3.1556,42.394,63.567,0,84.915,84.786
101,2012,166,6,25.25,990.13,85.167,35.225,54.532,84.934,3.8416,47.381,63.567,0,84.861,84.77
101,2012,166,6,30.25,990.12,85.185,34.583,54.155,84.947,3.5084,18.703,63.17,0,84.877,84.764
101,2012,166,6,35.38,990.12,85.173,34.617,53.992,84.942,3.1556,16.497,61.581,0,84.882,84.791
101,2012,166,6,40.25,990.15,85.155,35.258,54.218,84.936,2.9204,19.95,60.786,0,84.888,84.797
101,2012,166,6,45.25,990.12,85.131,35.461,54.681,84.95,3.7044,11.989,59.594,0,84.931,84.813
101,2012,166,6,50.25,990.12,85.222,35.089,54.626,84.969,3.5672,26.856,59.594,0,84.974,84.791
101,2012,166,6,55.25,990.12,85.167,35.731,54.78,84.955,3.6652,50.067,59.594,0,84.984,84.786
101,2012,166,7,.25,990.17,85.149,35.529,55.051,84.958,3.038,12.565,59.594,0,84.974,84.791
101,2012,166,7,5.25,990.12,85.155,34.752,54.213,84.969,3.8808,19.854,59.594,0,84.941,84.77
101,2012,166,7,10.25,990.12,85.137,35.089,54.229,84.95,3.7632,2.206,59.594,0,84.925,84.775
101,2012,166,7,15.25,990.12,85.155,35.123,54.49,84.947,3.626,.09591,59.594,0,84.904,84.759
101,2012,166,7,20.25,990.13,85.149,34.819,54.505,84.936,2.9204,9.5914,59.594,0,84.904,84.748
101,2012,166,7,25.25,990.12,85.131,34.549,54.061,84.931,3.3516,.09591,59.594,0,84.888,84.764
101,2012,166,7,30.25,990.12,85.131,34.786,54.103,84.939,3.4888,354.59,59.594,0,84.904,84.759
101,2012,166,7,35.25,990.12,85.137,35.461,54.437,84.936,2.3324,2.3019,59.594,0,84.872,84.738
101,2012,166,7,40.25,990.12,85.137,35.461,54.635,84.931,3.0968,25.225,59.594,0,84.882,84.743
101,2012,166,7,45.25,990.12,85.149,35.866,54.831,84.926,2.254,65.797,59.594,0,84.882,84.738
101,2012,166,7,50.25,990.13,85.161,35.326,54.661,84.92,2.352,31.364,59.594,0,84.85,84.7
101,2012,166,7,55.25,990.12,85.076,35.529,54.603,84.907,2.5872,22.06,59.594,0,84.866,84.684
101,2012,166,8,.25,990.12,85.149,34.853,54.526,84.928,3.3712,47.669,59.594,0,84.856,84.658
101,2012,166,8,5.25,990.13,85.1,35.292,54.275,84.912,3.5084,32.227,59.594,0,84.77,84.668
101,2012,166,8,10.25,990.13,85.082,34.515,54.191,84.899,3.2144,3.5488,59.594,0,84.727,84.684
101,2012,166,8,15.25,990.12,85.082,34.65,53.998,84.89,2.842,12.181,59.594,0,84.801,84.699
101,2012,166,8,20.25,990.13,85.125,34.786,54.187,84.911,3.2732,12.373,59.594,0,84.806,84.715
101,2012,166,8,25.25,990.12,85.143,35.292,54.438,84.895,3.0772,23.978,59.594,0,84.795,84.715
101,2012,166,8,30.25,990.12,85.119,35.63,54.712,84.925,2.9008,32.994,59.594,0,84.785,84.672
101,2012,166,8,35.25,990.12,85.149,35.562,54.764,84.941,3.7436,12.085,59.594,0,84.742,84.688
101,2012,166,8,40.25,990.15,85.1,35.968,54.814,84.957,3.626,30.788,59.594,0,84.742,84.651
101,2012,166,8,45.25,990.12,85.119,35.799,54.902,84.951,3.5476,17.169,59.594,0,84.694,84.646
101,2012,166,8,50.25,990.12,85.106,35.866,54.927,84.946,3.1556,36.639,59.594,0,84.731,84.683
101,2012,166,8,55.25,990.12,85.106,35.63,54.907,84.914,3.528,34.913,59.594,0,84.763,84.651
101,2012,166,9,.25,990.16,85.046,34.347,53.96,84.906,3.8808,39.42,59.594,0,84.812,84.64
101,2012,166,9,5.25,990.12,85.076,34.313,53.738,84.876,3.9004,39.9,59.594,0,84.785,84.614
101,2012,166,9,10.25,990.12,85.082,34.617,53.913,84.871,3.5868,45.175,59.594,0,84.736,84.603
101,2012,166,9,15.38,990.12,85.058,34.65,53.992,84.876,3.1164,54.191,59.594,0,84.731,84.603
101,2012,166,9,20.25,990.12,85.1,34.515,53.966,84.881,3.234,27.815,59.594,0,84.72,84.63
101,2012,166,9,25.25,990.12,85.04,34.65,53.934,84.871,3.9396,33.378,59.594,0,84.763,84.64
101,2012,166,9,30.25,990.12,85.04,34.617,53.945,84.879,4.0572,38.365,58.8,0,84.742,84.704
101,2012,166,9,35.25,990.12,85.07,34.786,54.129,84.906,3.0184,54.287,58.005,0,84.758,84.704
101,2012,166,9,40.25,990.12,85.094,34.347,53.807,84.935,2.4108,19.183,58.402,0,84.785,84.71
101,2012,166,9,45.25,990.12,85.04,34.819,53.887,84.949,2.744,43.928,56.019,0,84.822,84.715
101,2012,166,9,50.25,990.15,85.076,34.549,54.024,84.938,3.2144,41.435,55.621,0,84.812,84.71
101,2012,166,9,55.38,990.12,85.082,34.853,54.003,84.943,4.116,47.765,55.621,0,84.779,84.72
101,2012,166,10,.25,990.12,85.094,35.191,54.417,84.93,3.5868,25.417,55.224,0,84.747,84.71
101,2012,166,10,5.25,990.12,85.082,34.887,54.296,84.943,2.8224,37.023,55.621,0,84.704,84.688
101,2012,166,10,10.25,990.12,85.052,34.887,54.124,84.927,3.92,39.708,55.224,0,84.662,84.71
101,2012,166,10,15.25,990.12,85.052,34.988,54.223,84.927,3.4496,34.817,54.429,0,84.667,84.71
101,2012,166,10,20.25,990.12,85.009,34.684,54.201,84.919,3.0184,26.664,54.429,0,84.699,84.72
101,2012,166,10,25.25,990.12,85.07,34.65,54.003,84.927,2.7636,38.653,54.032,0,84.672,84.688
101,2012,166,10,30.25,990.12,85.058,34.617,53.828,84.927,2.548,50.451,53.635,0,84.736,84.699
101,2012,166,10,35.38,990.12,85.088,34.482,53.934,84.951,2.4108,66.18,52.046,0,84.779,84.72
101,2012,166,10,40.25,990.12,85.094,35.225,54.186,84.96,2.1168,38.749,51.648,0,84.801,84.736
101,2012,166,10,45.25,990.12,85.033,35.191,54.473,84.941,1.9208,25.897,52.046,0,84.769,84.742
101,2012,166,10,50.25,990.15,85.088,35.292,54.427,84.919,1.9796,54.575,51.648,0,84.736,84.742
101,2012,166,10,55.25,990.12,85.094,35.022,54.401,84.925,1.666,7.769,51.648,0,84.742,84.672
101,2012,166,11,.25,990.12,85.1,35.292,54.312,84.922,1.6072,55.342,51.648,0,84.742,84.662
101,2012,166,11,5.25,990.12,85.033,35.495,54.628,84.93,2.2148,49.108,51.648,0,84.806,84.678
101,2012,166,11,10.25,990.12,84.997,35.022,54.482,84.956,2.45,40.188,51.648,0,84.806,84.709
101,2012,166,11,15.25,990.12,85.064,34.617,54.04,84.964,2.0776,55.726,51.648,0,84.704,84.698
101,2012,166,11,20.25,990.12,85.064,34.718,53.998,84.964,1.8816,41.818,51.648,0,84.714,84.688
101,2012,166,11,25.25,990.12,85.07,34.786,54.045,84.975,1.9992,46.23,51.648,0,84.698,84.72
101,2012,166,11,30.25,990.12,85.088,34.752,54.119,84.975,1.7444,44.696,51.648,0,84.746,84.73
101,2012,166,11,35.25,990.12,85.064,34.819,54.061,84.959,1.5876,51.889,51.648,0,84.746,84.741
101,2012,166,11,40.25,990.12,85.064,34.718,54.045,84.943,1.5484,346.34,51.648,0,84.789,84.725
101,2012,166,11,45.25,990.12,85.07,34.819,54.098,84.929,1.6464,6.9058,51.648,0,84.72,84.757
101,2012,166,11,50.25,990.12,85.112,34.954,54.197,84.951,1.5092,353.63,51.648,0,84.73,84.741
101,2012,166,11,55.25,990.12,85.082,35.562,54.489,84.97,1.2152,2.1101,51.648,0,84.805,84.763
101,2012,166,12,.25,990.12,85.094,35.765,54.85,84.967,1.5288,19.566,51.648,0,84.768,84.763
101,2012,166,12,5.25,990.12,85.094,35.63,54.784,84.943,1.764,30.501,51.648,0,84.763,84.763
101,2012,166,12,10.25,990.12,85.106,36.001,54.84,84.924,1.9404,62.919,51.648,0,84.746,84.73
101,2012,166,12,15.25,990.12,85.119,35.664,55.06,84.943,2.2148,40.092,51.648,0,84.746,84.698
101,2012,166,12,20.25,990.12,85.07,34.921,54.385,84.967,2.2148,42.969,51.648,0,84.789,84.73
101,2012,166,12,25.25,990.12,85.131,34.786,54.333,84.986,2.0972,66.756,51.648,0,84.784,84.784
101,2012,166,12,30.25,990.12,85.112,34.549,54.019,85.007,2.254,28.966,51.648,0,84.714,84.773
101,2012,166,12,35.25,990.12,85.112,34.178,53.748,85.01,2.7048,29.733,51.648,0,84.752,84.757
101,2012,166,12,40.25,990.12,85.125,34.549,53.801,84.989,2.2736,43.928,51.648,0,84.795,84.789
101,2012,166,12,45.25,990.12,85.112,34.583,54.013,84.962,1.9992,39.42,51.648,0,84.773,84.784
101,2012,166,12,50.25,990.12,85.112,34.549,53.961,84.945,2.2148,31.076,51.648,0,84.816,84.811
101,2012,166,12,55.25,990.12,85.082,34.549,53.913,84.94,1.9208,1.8224,51.648,0,84.8,84.811
101,2012,166,13,.25,990.12,85.143,34.718,54.066,84.951,1.4896,10.646,51.648,0,84.779,84.821
101,2012,166,13,5.25,990.12,85.137,35.022,54.139,84.97,1.274,4.6038,51.648,0,84.714,84.816
101,2012,166,13,10.25,990.12,85.143,35.191,54.469,84.97,1.6464,20.43,50.456,0,84.784,84.8
101,2012,166,13,15.25,990.12,85.143,35.326,54.386,84.962,1.764,44.983,48.867,0,84.8,84.789
101,2012,166,13,20.25,990.12,85.112,35.765,54.727,84.953,1.6464,8.92,48.073,0,84.8,84.773
101,2012,166,13,25.25,990.12,85.119,35.63,54.851,84.956,2.3912,32.035,47.675,0,84.827,84.752
101,2012,166,13,30.25,990.12,85.1,35.664,54.748,84.951,2.2736,35.104,47.675,0,84.821,84.741
101,2012,166,13,35.25,990.12,85.119,35.697,54.887,84.913,1.9992,56.685,47.675,0,84.789,84.714
101,2012,166,13,40.25,990.12,85.137,35.9,54.99,84.908,1.764,30.596,46.086,0,84.789,84.709
101,2012,166,13,45.25,990.12,85.112,35.427,54.85,84.916,2.0972,40.955,44.894,0,84.795,84.698
101,2012,166,13,50.25,990.12,85.082,34.819,54.322,84.897,2.45,42.394,43.702,0,84.811,84.682
101,2012,166,13,55.38,990.12,85.076,34.853,54.029,84.902,2.548,44.696,43.702,0,84.773,84.688
101,2012,166,14,.25,990.12,85.07,33.84,53.742,84.919,2.45,40.092,43.702,0,84.795,84.688
101,2012,166,14,5.25,990.12,85.094,33.907,53.315,84.916,2.0972,34.721,43.702,0,84.806,84.704
101,2012,166,14,10.25,990.12,85.076,34.448,53.669,84.914,3.0968,24.65,43.702,0,84.822,84.715
101,2012,166,14,15.25,990.12,85.058,34.549,53.971,84.9,3.6652,33.282,43.702,0,84.817,84.726
101,2012,166,14,20.25,990.12,85.076,34.482,53.897,84.863,3.3908,33.857,43.702,0,84.779,84.736
101,2012,166,14,25.25,990.15,85.052,34.988,54.103,84.876,3.3908,36.159,43.702,0,84.784,84.699
101,2012,166,14,30.25,990.12,85.07,34.853,54.302,84.876,2.8616,17.552,43.702,0,84.774,84.693
101,2012,166,14,35.25,990.12,85.07,34.887,54.024,84.884,2.7244,37.119,43.702,0,84.747,84.715
101,2012,166,14,40.25,990.12,85.046,35.326,54.385,84.881,2.9792,35.2,43.702,0,84.731,84.683
101,2012,166,14,45.25,990.12,85.064,34.482,54.086,84.879,2.9204,27.048,43.702,0,84.72,84.677
101,2012,166,14,50.25,990.12,85.076,34.38,53.722,84.868,2.9988,34.817,43.702,0,84.688,84.651
101,2012,166,14,55.25,990.12,85.033,34.448,53.845,84.852,2.8028,28.39,43.702,0,84.683,84.677
101,2012,166,15,.25,990.12,85.027,34.347,53.839,84.873,3.2144,27.144,43.702,0,84.688,84.677
101,2012,166,15,5.25,990.12,85.033,34.313,53.701,84.876,3.2536,23.882,43.702,0,84.736,84.672
101,2012,166,15,10.25,990.12,85.064,34.448,53.765,84.852,3.0968,9.0159,43.702,0,84.656,84.661
101,2012,166,15,15.38,990.13,85.015,34.853,53.908,84.852,2.7832,24.266,43.702,0,84.608,84.667
101,2012,166,15,20.25,990.12,85.033,34.819,54.108,84.825,2.5284,25.609,43.702,0,84.619,84.672
101,2012,166,15,25.25,990.12,85.046,34.954,54.317,84.817,2.254,1.6305,43.702,0,84.667,84.661
101,2012,166,15,30.25,990.12,84.991,35.123,54.181,84.817,2.1952,18.799,43.702,0,84.667,84.629
101,2012,166,15,35.25,990.12,84.997,35.393,54.451,84.83,2.2344,27.719,43.702,0,84.624,84.624
101,2012,166,15,40.25,990.12,85.027,35.393,54.504,84.852,2.0776,38.27,43.702,0,84.608,84.603
101,2012,166,15,45.25,990.12,85.003,35.157,54.343,84.873,2.1364,41.722,43.702,0,84.576,84.597
101,2012,166,15,50.25,990.12,84.967,35.529,54.358,84.863,2.3324,21.964,43.702,0,84.597,84.603
101,2012,166,15,55.38,990.12,84.985,34.786,54.191,84.849,2.0972,6.3303,43.702,0,84.651,84.587
101,2012,166,16,.25,990.12,84.997,34.819,54.061,84.825,1.862,11.606,43.702,0,84.608,84.565
101,2012,166,16,5.25,990.12,84.979,35.258,54.254,84.822,1.5876,23.882,43.702,0,84.603,84.603
101,2012,166,16,10.25,990.12,84.973,35.495,54.513,84.857,2.0776,44.888,43.702,0,84.635,84.635
101,2012,166,16,15.25,990.12,85.009,35.562,54.694,84.876,2.3128,28.294,43.702,0,84.635,84.619
101,2012,166,16,20.25,990.12,84.979,35.529,54.586,84.857,1.764,38.461,43.702,0,84.635,84.597
101,2012,166,16,25.25,990.12,85.009,35.9,54.848,84.892,1.9208,21.868,43.702,0,84.645,84.565
101,2012,166,16,30.25,990.12,85.009,35.191,54.575,84.871,1.9404,34.913,43.702,0,84.571,84.571
101,2012,166,16,35.25,990.12,84.954,35.056,54.248,84.857,2.2736,22.827,43.702,0,84.512,84.571
101,2012,166,16,40.25,990.12,84.942,34.853,54.107,84.841,2.5872,20.813,43.702,0,84.565,84.603
101,2012,166,16,45.25,990.12,84.991,35.866,54.528,84.838,2.3128,46.326,43.702,0,84.603,84.597
101,2012,166,16,50.25,990.12,84.954,35.765,54.877,84.825,2.0384,36.159,43.702,0,84.608,84.576
101,2012,166,16,55.25,990.12,84.942,34.549,54.117,84.841,2.058,37.119,43.702,0,84.587,84.576
101,2012,166,17,.25,990.11,84.942,34.684,53.739,84.841,1.7052,20.525,43.702,0,84.597,84.581
101,2012,166,17,5.25,990.12,84.997,35.258,54.228,84.845,2.4696,1.3428,43.702,0,84.575,84.591
101,2012,166,17,10.25,990.11,84.973,35.225,54.337,84.862,2.842,6.4262,43.702,0,84.575,84.586
101,2012,166,17,15.25,990.12,84.936,35.123,54.311,84.856,2.744,11.222,43.702,0,84.586,84.58
101,2012,166,17,20.25,990.12,84.924,34.786,54.175,84.864,2.6264,11.797,43.702,0,84.57,84.591
101,2012,166,17,25.25,990.1,84.936,34.887,53.913,84.878,2.5088,6.3303,43.702,0,84.522,84.58
101,2012,166,17,30.25,990.12,84.924,35.393,54.316,84.867,1.7444,13.524,43.702,0,84.527,84.564
101,2012,166,17,35.25,990.12,84.918,35.495,54.362,84.84,1.9796,.19183,43.702,0,84.527,84.559
101,2012,166,17,40.25,990.08,84.942,35.36,54.507,84.827,2.058,2.3978,43.702,0,84.543,84.538
101,2012,166,17,45.25,990.12,84.936,35.36,54.399,84.8,2.6264,9.4954,43.702,0,84.554,84.543
101,2012,166,17,50.25,990.1,84.936,35.765,54.584,84.776,2.4108,22.156,43.702,0,84.554,84.522
101,2012,166,17,55.25,990.11,84.9,36.136,54.901,84.762,2.4696,10.455,42.511,0,84.538,84.49
101,2012,166,18,.25,990.07,84.93,35.968,55.039,84.765,2.3912,14.771,42.511,0,84.58,84.463
101,2012,166,18,5.25,990.08,84.881,36.17,54.916,84.765,1.8816,25.705,42.113,0,84.532,84.394
101,2012,166,18,10.25,990.12,84.894,36.035,54.941,84.76,1.862,18.607,40.524,0,84.516,84.357
101,2012,166,18,15.25,990.12,84.875,36.407,55.093,84.743,2.0776,19.95,40.524,0,84.442,84.319
101,2012,166,18,20.25,990.1,84.845,36.339,55.036,84.749,2.352,25.993,39.729,0,84.405,84.293
101,2012,166,18,25.25,990.11,84.79,36.575,55.245,84.735,1.96,3.2611,39.729,0,84.367,84.208
101,2012,166,18,30.25,990.1,84.833,36.339,55.141,84.738,1.8424,46.038,39.729,0,84.351,84.192
101,2012,166,18,35.38,990.12,84.772,36.542,54.957,84.754,1.6072,38.557,39.729,0,84.335,84.171
101,2012,166,18,40.25,990.1,84.79,36.204,54.978,84.751,1.6464,35.296,39.332,0,84.335,84.16
101,2012,166,18,45.25,990.07,84.772,36.643,55.138,84.808,2.0384,42.106,39.729,0,84.351,84.213
101,2012,166,18,50.25,990.08,84.772,36.711,55.319,84.845,1.7248,8.1527,39.332,0,84.272,84.192
101,2012,166,18,55.25,990.07,84.729,35.832,54.819,84.832,1.3916,22.827,39.332,0,84.288,84.144
101,2012,166,19,.25,990.02,84.723,36.103,54.758,84.802,1.4112,18.991,38.14,0,84.309,84.16
101,2012,166,19,5.25,990.02,84.705,36.339,55.05,84.77,1.2936,30.884,38.14,0,84.319,84.16
101,2012,166,19,10.25,990.04,84.711,36.103,54.803,84.794,1.0192,57.836,37.346,0,84.245,84.171
101,2012,166,19,15.38,990.04,84.736,35.968,54.834,84.816,1.274,29.445,37.743,0,84.256,84.16
101,2012,166,19,20.25,990.05,84.705,36.373,54.818,84.832,1.5092,44.792,37.346,0,84.304,84.171
101,2012,166,19,25.25,990,84.723,36.812,55.252,84.854,1.4112,32.227,36.154,0,84.266,84.182
101,2012,166,19,30.25,990.04,84.729,36.913,55.412,84.829,1.1956,25.417,35.757,0,84.272,84.182
101,2012,166,19,35.25,990.04,84.736,36.812,55.307,84.805,1.6268,18.415,35.757,0,84.25,84.192
101,2012,166,19,40.25,990,84.754,36.508,55.248,84.784,1.8424,20.142,35.757,0,84.256,84.176
101,2012,166,19,45.25,990.05,84.754,36.272,55.103,84.76,2.0188,45.751,35.757,0,84.224,84.182
101,2012,166,19,50.25,990,84.699,36.17,54.833,84.762,1.9404,43.065,35.757,0,84.229,84.15
101,2012,166,19,55.38,990.04,84.711,36.609,55.065,84.759,1.9992,46.326,35.757,0,84.261,84.155
101,2012,166,20,.25,990,84.729,37.116,55.412,84.778,1.862,25.417,35.757,0,84.309,84.155
101,2012,166,20,5.25,990.02,84.717,36.407,55.44,84.789,1.8228,29.158,35.757,0,84.298,84.165
101,2012,166,20,10.25,990.02,84.723,35.9,54.671,84.808,2.2932,50.067,35.757,0,84.234,84.181
101,2012,166,20,15.25,990.05,84.723,36.542,54.823,84.799,1.96,43.832,35.757,0,84.213,84.165
101,2012,166,20,20.25,990,84.729,36.136,54.961,84.8,1.8816,53.424,35.757,0,84.213,84.139
101,2012,166,20,25.25,990.11,84.687,36.812,54.999,84.845,2.0384,68.29,35.757,0,84.118,84.134
101,2012,166,20,30.25,990.01,84.711,36.677,55.191,84.84,2.156,64.262,35.757,0,84.134,84.118
101,2012,166,20,35.25,990.05,84.693,36.373,55.12,84.837,1.8228,65.029,35.757,0,84.128,84.128
101,2012,166,20,40.25,990,84.711,35.664,54.522,84.853,1.3524,26.28,35.757,0,84.139,84.16
101,2012,166,20,45.25,990,84.693,35.191,54.193,84.842,2.3324,51.506,35.757,0,84.139,84.171
101,2012,166,20,50.25,990.02,84.699,35.123,53.949,84.851,2.8224,49.204,35.757,0,84.134,84.187
