101,2020,171,003,25,992.3822,80.30639,52.39303,80.04881,1.5092,196.1,34.47127,0,80.22366,79.77487
101,2020,171,003,30,992.3822,80.30639,52.46116,80.02382,1.3524,204.4,35.26371,0,80.22366,79.77487
101,2020,171,003,35,992.4449,80.30639,52.46116,80.02382,1.2936,199.1,35.26371,0,80.27382,79.77487
101,2020,171,003,40,992.3822,80.42902,52.59742,80.02382,1.5876,184.8,34.86749,0,80.27382,79.77487
101,2020,171,003,45,992.3822,80.30639,52.59742,80.07375,1.2936,196.1,35.26371,0,80.27382,79.77487
101,2020,171,003,50,992.3822,80.42902,52.66556,80.07375,1.3524,200.1,35.26371,0,80.27382,79.77487
101,2020,171,003,55,992.3822,80.55166,52.73369,80.09875,1.2936,199.1,34.86749,0,80.27382,79.77487
101,2020,171,004,0,992.5076,80.42902,52.73369,80.09875,0.8624,208.8,34.86749,0,80.27382,79.75005
101,2020,171,004,5,992.3822,80.42902,52.80182,80.12374,0.5684,175.3,34.86749,0,80.27382,79.75005
101,2020,171,004,10,992.3822,80.55166,52.86995,80.12374,0.7644,151,35.26371,0,80.27382,79.77487
101,2020,171,004,15,992.3822,80.42902,52.73369,80.12374,0.7252,139.2,34.86749,0,80.27382,79.75005
101,2020,171,004,20,992.3822,80.42902,52.80182,80.09875,0.7252,138.7,34.86749,0,80.24876,79.77487
101,2020,171,004,25,992.3822,80.55166,52.93808,80.09875,0.392,122.4,34.47127,0,80.27382,79.72516
101,2020,171,004,30,992.4449,80.42902,53.14248,80.09875,0.2548,126.2,34.86749,0,80.22366,79.75005
101,2020,171,004,35,992.3822,80.42902,53.27874,80.09875,0.4508,116.9,34.47127,0,80.22366,79.72516
101,2020,171,004,40,992.3822,80.42902,53.415,80.09875,0.4704,130,34.47127,0,80.22366,79.72516
101,2020,171,004,45,992.3822,80.42902,53.34687,80.07375,0.3724,147.6,34.47127,0,80.19867,79.72516
101,2020,171,004,50,992.4449,80.42902,53.27874,80.07375,0.4704,209.8,34.47127,0,80.17368,79.72516
101,2020,171,004,55,992.445,80.42907,53.21062,80.07364,0.9995999,207.8,34.47126,0,80.17357,79.72505
101,2020,171,005,0,992.3823,80.42907,52.9381,80.07364,1.1564,202.6,34.47126,0,80.17357,79.70022
101,2020,171,005,5,992.3823,80.42907,52.86997,80.07364,1.3132,203.7,34.47126,0,80.17357,79.70022
101,2020,171,005,10,992.3823,80.42907,52.59744,80.09859,1.3328,204.7,34.07504,0,80.17357,79.70022
101,2020,171,005,15,992.3823,80.42907,52.32492,80.09859,1.0976,193,34.47126,0,80.2236,79.70022
101,2020,171,005,20,992.3823,80.42907,52.05239,80.12363,1.1368,189.5,34.47126,0,80.2236,79.70022
101,2020,171,005,25,992.3823,80.42907,51.848,80.12363,1.2152,210.3,34.07504,0,80.2236,79.70022
101,2020,171,005,30,992.3823,80.42907,51.6436,80.12363,1.3524,189.5,34.07504,0,80.2236,79.70022
101,2020,171,005,35,992.3823,80.42907,51.50734,80.12363,1.1564,192.2,34.07504,0,80.2236,79.70022
101,2020,171,005,40,992.3823,80.42907,51.43921,80.12363,1.0388,184.1,34.07504,0,80.27359,79.72505
101,2020,171,005,45,992.3823,80.49039,51.43921,80.12363,0.7448,181.9,33.67881,0,80.27359,79.70022
101,2020,171,005,50,992.3823,80.42907,51.50734,80.12363,0.5096,175.1,33.67881,0,80.27359,79.72505
101,2020,171,005,55,992.3823,80.42907,51.57547,80.12363,0.4508,179.9,33.67881,0,80.27359,79.72505
101,2020,171,006,0,992.3823,80.61302,51.77987,80.12363,0.5684,177,33.67881,0,80.32375,79.72505
101,2020,171,006,5,992.3823,80.42907,52.05239,80.12363,0.588,193.9,33.67881,0,80.32375,79.72505
101,2020,171,006,10,992.3823,80.42907,52.15459,80.12363,0.8428,174,33.67881,0,80.32375,79.72505
101,2020,171,006,15,992.445,80.5517,52.18866,80.12363,1.2152,173.1,33.67881,0,80.32375,79.72505
101,2020,171,006,20,992.3823,80.42907,51.98426,80.12363,1.274,172.8,33.28259,0,80.32375,79.72505
101,2020,171,006,25,992.3823,80.42907,51.848,80.12363,1.2544,168.9,33.28259,0,80.32375,79.72505
101,2020,171,006,30,992.3823,80.42907,51.77987,80.12363,1.274,161.2,33.28259,0,80.32375,79.72505
101,2020,171,006,35,992.3824,80.42911,51.77988,80.12149,1.176,170.1,32.88638,0,80.32166,79.72296
101,2020,171,006,40,992.3824,80.42911,51.77988,80.0965,1.0976,161.4,32.88638,0,80.32166,79.72296
101,2020,171,006,45,992.3824,80.42911,51.84801,80.12149,1.0976,163.6,32.88638,0,80.29655,79.72296
101,2020,171,006,50,992.3824,80.42911,51.84801,80.0965,1.1564,157.6,32.88638,0,80.27156,79.72296
101,2020,171,006,55,992.3824,80.42911,51.84801,80.0715,1.2348,158.4,32.88638,0,80.27156,79.72296
101,2020,171,007,0,992.3824,80.42911,51.84801,80.0965,1.1956,161.4,32.88638,0,80.27156,79.72296
101,2020,171,007,5,992.3824,80.42911,51.84801,80.0965,1.078,161.8,32.49016,0,80.27156,79.72296
101,2020,171,007,10,992.3824,80.42911,51.84801,80.0715,1.078,152,32.49016,0,80.27156,79.72296
101,2020,171,007,15,992.3824,80.42911,51.84801,80.0715,0.9604,163.9,32.49016,0,80.27156,79.72296
101,2020,171,007,20,992.3824,80.42911,51.91615,80.0715,0.9408,146.9,32.09394,0,80.24651,79.72296
101,2020,171,007,25,992.3824,80.42911,52.05241,80.0715,0.9015999,142.4,32.09394,0,80.22152,79.72296
101,2020,171,007,30,992.3824,80.42911,52.18867,80.0715,0.9015999,139.2,32.09394,0,80.22152,79.72296
101,2020,171,007,35,992.3824,80.55174,52.39307,80.02162,1.1956,133.4,32.09394,0,80.22152,79.69814
101,2020,171,007,40,992.3824,80.30647,52.32494,80.02162,1.2936,142.2,32.09394,0,80.22152,79.69814
101,2020,171,007,45,992.3824,80.30647,52.39307,80.02162,1.3132,149.1,32.09394,0,80.22152,79.72296
101,2020,171,007,50,992.3824,80.42911,52.59746,80.02162,1.2544,140.7,32.09394,0,80.22152,79.69814
101,2020,171,007,55,992.3824,80.30647,52.52933,79.99669,1.078,130.8,31.69772,0,80.19653,79.69814
101,2020,171,008,0,992.3824,80.30647,52.59746,79.99669,1.0192,143.1,31.69772,0,80.17148,79.69814
101,2020,171,008,5,992.3824,80.36779,52.93812,79.97174,1.078,142.5,32.09394,0,80.17148,79.69814
101,2020,171,008,10,992.3824,80.30647,52.93812,79.97174,0.9604,142.2,31.69772,0,80.17148,79.67336
101,2020,171,008,15,992.3826,80.30649,52.87,79.96823,0.8624,134,31.30153,0,80.16796,79.66985
101,2020,171,008,20,992.3826,80.30649,52.80186,79.96823,0.98,144.2,31.30153,0,80.14297,79.66985
101,2020,171,008,25,992.3826,80.30649,52.73373,79.94334,0.9211999,118.9,31.30153,0,80.14297,79.66985
101,2020,171,008,30,992.3826,80.30649,52.69967,79.91841,0.8624,115.6,31.69775,0,80.14297,79.66985
101,2020,171,008,35,992.3826,80.30649,52.69967,79.91841,0.5684,135.5,31.30153,0,80.11797,79.66985
101,2020,171,008,40,992.3199,80.30649,52.59747,79.91841,0.392,155.2,32.09397,0,80.11797,79.66985
101,2020,171,008,45,992.3826,80.30649,52.73373,79.91841,0.4312,108.4,32.09397,0,80.11797,79.66985
101,2020,171,008,50,992.3826,80.30649,52.80186,79.91841,0.8624,144.6,32.09397,0,80.11797,79.66985
101,2020,171,008,55,992.3826,80.36781,53.21066,79.89346,0.9408,133.9,32.49019,0,80.11797,79.66985
101,2020,171,009,0,992.3826,80.30649,53.34692,79.89346,0.9408,148.9,32.88641,0,80.11797,79.66985
101,2020,171,009,5,992.3826,80.30649,53.41505,79.89346,0.7448,142,33.28263,0,80.11797,79.66985
101,2020,171,009,10,992.3826,80.42913,53.34692,79.86864,0.6468,147.2,33.67886,0,80.11797,79.62024
101,2020,171,009,15,992.3826,80.30649,53.21066,79.86864,0.5684,140.9,34.4713,0,80.09303,79.62024
101,2020,171,009,20,992.3826,80.30649,53.07439,79.86864,0.98,151.1,35.65997,0,80.06804,79.62024
101,2020,171,009,25,992.3826,80.49045,53.00626,79.86864,1.078,158.4,36.45241,0,80.06804,79.62024
101,2020,171,009,30,992.3826,80.18385,52.93813,79.86864,1.0388,162.4,37.64108,0,80.06804,79.62024
101,2020,171,009,35,992.3826,80.18385,53.00626,79.86864,1.0976,153.2,38.43352,0,80.06804,79.62024
101,2020,171,009,40,992.3826,80.30649,53.14252,79.86864,1.0584,154.3,40.01841,0,80.04305,79.62024
101,2020,171,009,45,992.3826,80.18385,53.21066,79.86864,1.0976,132.6,41.60329,0,80.01811,79.62024
101,2020,171,009,50,992.3826,80.18385,53.27879,79.86864,0.9995999,137,43.18818,0,80.01811,79.62024
101,2020,171,009,55,992.2573,80.18388,53.34692,79.81985,0.9211999,137.3,43.98068,0,80.0191,79.59645
101,2020,171,010,0,992.3826,80.18388,53.34692,79.81985,0.7644,150.8,45.56557,0,80.0191,79.62117
101,2020,171,010,5,992.3826,80.18388,53.34692,79.81985,0.784,148.3,46.75423,0,80.0191,79.59645
101,2020,171,010,10,992.3826,80.18388,53.41505,79.81985,1.0388,161.9,47.9429,0,80.0191,79.59645
101,2020,171,010,15,992.3826,80.18388,53.44912,79.81985,1.078,159.9,48.73534,0,80.0191,79.62117
101,2020,171,010,20,992.3826,80.18388,53.61945,79.81985,1.0584,162.2,49.52779,0,80.0191,79.62117
101,2020,171,010,25,992.3826,80.18388,53.82384,79.81985,1.0192,162.8,49.92401,0,80.0191,79.62117
101,2020,171,010,30,992.3826,80.30651,53.96011,79.81985,0.9015999,152.5,50.32024,0,80.0191,79.62117
101,2020,171,010,35,992.2573,80.30651,53.82384,79.81985,0.8428,161.3,50.71646,0,80.0191,79.62117
101,2020,171,010,40,992.3826,80.30651,53.68758,79.84469,0.882,159.8,51.11268,0,80.0191,79.62117
101,2020,171,010,45,992.3826,80.42915,53.48318,79.84469,0.9015999,171.8,51.11268,0,79.99416,79.62117
101,2020,171,010,50,992.3826,80.30651,53.41505,79.84469,0.9015999,173.2,51.5089,0,80.0191,79.62117
101,2020,171,010,55,992.3826,80.30651,53.41505,79.86968,0.784,163.7,51.90512,0,80.0191,79.62117
101,2020,171,011,0,992.3826,80.42915,53.48318,79.86968,0.7644,184.2,51.90512,0,80.0191,79.62117
101,2020,171,011,5,992.3826,80.30651,53.41505,79.84469,0.98,157.2,51.90512,0,80.0191,79.62117
101,2020,171,011,10,992.3826,80.30651,53.31286,79.84469,0.9211999,180.8,52.30135,0,80.0191,79.62117
101,2020,171,011,15,992.3826,80.42915,53.41505,79.84469,0.7448,163,52.30135,0,80.0191,79.62117
101,2020,171,011,20,992.3826,80.30651,53.34692,79.84469,0.6664,172,51.90512,0,80.0191,79.62117
101,2020,171,011,25,992.3199,80.30651,53.41505,79.86968,0.7644,166.3,51.90512,0,80.04409,79.67083
101,2020,171,011,30,992.3826,80.42915,53.51725,79.84469,0.9604,167.1,52.30135,0,80.06903,79.67083
101,2020,171,011,35,992.3827,80.30653,53.55133,79.84359,0.8428,182.8,52.30141,0,80.06783,79.66962
101,2020,171,011,40,992.3827,80.30653,53.61946,79.86847,0.784,182.2,52.30141,0,80.06783,79.66962
101,2020,171,011,45,992.3827,80.30653,53.55133,79.86847,0.6272,185,52.30141,0,80.06783,79.69445
101,2020,171,011,50,992.3827,80.30653,53.68759,79.86847,0.7252,190.6,52.30141,0,80.11781,79.71928
101,2020,171,011,55,992.3827,80.30653,53.68759,79.86847,0.7252,188.5,52.30141,0,80.11781,79.71928
101,2020,171,012,0,992.3827,80.30653,53.78979,79.86847,0.7056,203,52.30141,0,80.11781,79.71928
101,2020,171,012,5,992.3827,80.30653,53.82386,79.86847,0.686,208.3,51.90519,0,80.11781,79.71928
101,2020,171,012,10,992.3827,80.30653,53.89199,79.89336,0.6468,199.6,51.90519,0,80.11781,79.71928
101,2020,171,012,15,992.3827,80.30653,53.96012,79.89336,0.5292,194.3,51.90519,0,80.1678,79.76894
101,2020,171,012,20,992.3827,80.30653,53.96012,79.89336,0.5684,196.4,51.90519,0,80.1678,79.76894
101,2020,171,012,25,992.3827,80.30653,53.68759,79.89336,0.7056,197.8,51.90519,0,80.19273,79.76894
101,2020,171,012,30,992.3827,80.42917,53.5854,79.91824,0.686,200,51.90519,0,80.21779,79.79376
101,2020,171,012,35,992.3827,80.55181,53.41507,79.91824,0.6468,186.7,51.90519,0,80.21779,79.81865
101,2020,171,012,40,992.3827,80.42917,53.07441,79.91824,0.7448,222.1,51.90519,0,80.24278,79.81865
101,2020,171,012,45,992.3827,80.42917,52.87001,79.94313,0.8428,217.3,51.90519,0,80.26782,79.81865
101,2020,171,012,50,992.3827,80.55181,52.73375,79.91824,0.8231999,217.9,51.50897,0,80.26782,79.84359
101,2020,171,012,55,992.3827,80.42917,52.32496,79.96806,0.7252,224.1,51.50897,0,80.29282,79.86847
101,2020,171,013,0,992.3827,80.42917,52.25683,79.96806,0.5684,193.3,51.50897,0,80.31787,79.86847
101,2020,171,013,5,992.3827,80.55181,52.12057,79.99295,0.5488,201.9,51.11274,0,80.31787,79.89336
101,2020,171,013,10,992.3827,80.42917,51.91617,79.99295,0.49,203.6,51.11274,0,80.31787,79.91824
101,2020,171,013,15,992.3828,80.42919,51.91618,80.01898,0.6468,207.5,51.11282,0,80.36906,79.91928
101,2020,171,013,20,992.3828,80.42919,51.84805,80.01898,0.7252,208,51.11282,0,80.36906,79.96911
101,2020,171,013,25,992.3828,80.55183,51.98431,80.01898,0.7448,198.1,51.11282,0,80.41927,79.96911
101,2020,171,013,30,992.3828,80.55183,52.18871,80.01898,0.7448,204.6,51.11282,0,80.41927,79.96911
101,2020,171,013,35,992.3828,80.55183,52.15464,80.04393,0.7448,203.2,51.11282,0,80.44432,80.01898
101,2020,171,013,40,992.3828,80.55183,52.18871,80.06886,0.7252,207.3,50.71659,0,80.46942,80.01898
101,2020,171,013,45,992.3828,80.55183,52.18871,80.06886,0.7644,196.4,50.32037,0,80.49458,80.01898
101,2020,171,013,50,992.3828,80.55183,52.15464,80.06886,0.588,186.9,50.71659,0,80.49458,80.06886
101,2020,171,013,55,992.3828,80.67447,51.98431,80.0938,0.4116,191.8,50.32037,0,80.51968,80.06886
101,2020,171,014,0,992.3828,80.67447,51.84805,80.0938,0.392,216,50.32037,0,80.51968,80.0938
101,2020,171,014,5,992.3828,80.67447,51.71178,80.0938,0.4116,210.2,50.32037,0,80.54485,80.1188
101,2020,171,014,10,992.3828,80.67447,51.64365,80.1188,0.3724,210.6,50.32037,0,80.57001,80.1188
101,2020,171,014,15,992.3828,80.67447,51.64365,80.1188,0.3528,211.2,50.32037,0,80.57001,80.14379
101,2020,171,014,20,992.3828,80.67447,51.57552,80.1188,0.4116,222.1,50.32037,0,80.62027,80.16884
101,2020,171,014,25,992.3828,80.7971,51.64365,80.16884,0.4312,235.7,50.32037,0,80.62027,80.19378
101,2020,171,014,30,992.3828,80.67447,51.57552,80.16884,0.4116,249.8,49.92414,0,80.62027,80.21877
101,2020,171,014,35,992.3828,80.67447,51.57552,80.19378,0.5684,255.5,49.92414,0,80.62027,80.21877
101,2020,171,014,40,992.3828,80.7971,51.74585,80.21877,0.5292,253.4,49.92414,0,80.62027,80.21877
101,2020,171,014,45,992.3828,80.7971,51.64365,80.21877,0.6468,238.5,49.52792,0,80.67064,80.24388
101,2020,171,014,50,992.3828,80.7971,51.50739,80.24388,0.6076,252,49.92414,0,80.67064,80.26888
101,2020,171,014,55,992.3828,80.7971,51.43926,80.26772,0.5684,256.5,49.52798,0,80.66949,80.26772
101,2020,171,015,0,992.3828,80.7971,51.303,80.26772,0.882,253.7,49.52798,0,80.71991,80.31781
101,2020,171,015,5,992.3828,80.7971,51.43926,80.29277,0.9995999,254.4,49.52798,0,80.71991,80.31781
101,2020,171,015,10,992.3828,80.7971,51.43926,80.29277,0.882,236.9,48.73553,0,80.74513,80.36797
101,2020,171,015,15,992.3828,80.7971,51.303,80.31781,1.0388,263.9,48.73553,0,80.77034,80.36797
101,2020,171,015,20,992.3828,80.7971,51.23486,80.31781,0.8036,249.2,48.73553,0,80.82082,80.39302
101,2020,171,015,25,992.3828,80.7971,51.16673,80.31781,0.882,253,48.73553,0,80.82082,80.41812
101,2020,171,015,30,992.3828,80.91974,51.16673,80.36797,1.1956,273.2,48.73553,0,80.82082,80.44328
101,2020,171,015,35,992.3828,80.91974,51.16673,80.36797,0.9211999,264,48.33931,0,80.87136,80.46832
101,2020,171,015,40,992.3828,80.91974,51.0986,80.41812,0.686,264.6,48.33931,0,80.9219,80.49343
101,2020,171,015,45,992.3828,80.91974,51.06454,80.41812,0.6664,260.3,47.94309,0,80.9219,80.51859
101,2020,171,015,50,992.3828,80.91974,51.03047,80.44328,0.6468,254.7,47.94309,0,80.9219,80.51859
101,2020,171,015,55,992.3828,80.91974,51.03047,80.46832,0.6468,254.3,47.94309,0,80.97243,80.56885
101,2020,171,016,0,992.3828,80.91974,51.0986,80.46832,0.8231999,282.4,47.15064,0,80.97243,80.56885
101,2020,171,016,5,992.3828,81.04237,51.0986,80.49343,1.4504,277.7,47.15064,0,80.97243,80.61917
101,2020,171,016,10,992.3828,81.04237,51.0986,80.49343,1.47,277.8,47.15064,0,81.02309,80.61917
101,2020,171,016,15,992.3828,81.16502,51.16673,80.49343,1.5092,272.7,47.15064,0,81.02309,80.61917
101,2020,171,016,20,992.3828,81.04237,51.0986,80.49343,1.5092,271.4,47.15064,0,81.02309,80.66949
101,2020,171,016,25,992.3828,80.98106,51.0986,80.49343,1.5288,280.7,46.75442,0,81.07373,80.66949
101,2020,171,016,30,992.3828,81.16502,51.16673,80.49343,1.5288,280.7,46.75442,0,81.09905,80.71991
101,2020,171,016,35,992.3828,81.04237,51.0986,80.49266,1.4308,278.4,46.35825,0,81.12372,80.71909
101,2020,171,016,40,992.3828,81.04237,51.0986,80.49266,1.372,280.8,46.35825,0,81.12372,80.76958
101,2020,171,016,45,992.3828,81.04237,51.16673,80.49266,1.176,273.5,45.96202,0,81.17442,80.79485
101,2020,171,016,50,992.3828,81.16502,51.16673,80.51782,1.1172,271.3,45.5658,0,81.1998,80.82005
101,2020,171,016,55,992.3828,81.16502,51.16673,80.51782,1.078,273.5,45.5658,0,81.22517,80.82005
101,2020,171,017,0,992.3828,81.16502,51.16673,80.56808,0.882,272.8,45.5658,0,81.22517,80.87054
101,2020,171,017,5,992.3828,81.16502,51.16673,80.59325,0.7448,274.1,45.5658,0,81.25061,80.87054
101,2020,171,017,10,992.3828,81.16502,51.16673,80.6184,0.686,246.5,45.5658,0,81.27605,80.92107
101,2020,171,017,15,992.3828,81.16502,51.16673,80.6184,0.5684,259.4,45.16957,0,81.27605,80.92107
101,2020,171,017,20,992.3828,81.16502,51.16673,80.6184,0.49,264.3,45.5658,0,81.30142,80.9464
101,2020,171,017,25,992.3828,81.16502,51.0986,80.64355,0.4704,268.4,45.16957,0,81.3269,80.97173
101,2020,171,017,30,992.3828,81.16502,51.0986,80.66878,0.5292,264.5,44.77335,0,81.3269,80.97173
101,2020,171,017,35,992.3828,81.16502,51.03047,80.66878,0.8036,255.3,44.77335,0,81.3269,80.97173
101,2020,171,017,40,992.3828,81.28765,50.96234,80.66878,1.0584,257.1,44.77335,0,81.3269,81.02231
101,2020,171,017,45,992.3828,81.28765,50.96234,80.69398,1.3328,260.5,44.77335,0,81.35234,81.02231
101,2020,171,017,50,992.3828,81.34897,51.03047,80.66878,1.4112,254.8,44.77335,0,81.35234,81.04769
101,2020,171,017,55,992.3828,81.28765,50.82608,80.66878,1.4112,269.1,44.37713,0,81.35234,81.07301
101,2020,171,018,0,992.3828,81.28765,50.72388,80.66878,1.4504,268,44.37713,0,81.37778,81.07301
101,2020,171,018,5,992.3828,81.41029,50.79201,80.66878,1.4112,263,43.9809,0,81.37778,81.07301
101,2020,171,018,10,992.3828,81.28765,50.51949,80.69398,1.4896,262.9,43.9809,0,81.40326,81.12372
101,2020,171,018,15,992.3828,81.28765,50.55355,80.668,1.5092,265.7,43.98095,0,81.42798,81.123
101,2020,171,018,20,992.3828,81.34897,50.45135,80.668,1.568,267.2,43.98095,0,81.42798,81.123
101,2020,171,018,25,992.3828,81.22633,50.34916,80.668,1.568,263.3,43.98095,0,81.42798,81.17371
101,2020,171,018,30,992.3828,81.28765,50.34916,80.668,1.5876,262.6,43.98095,0,81.42798,81.17371
101,2020,171,018,35,992.3828,81.28765,50.34916,80.668,1.7052,256.3,43.98095,0,81.42798,81.19908
101,2020,171,018,40,992.3828,81.28765,50.21289,80.668,1.7052,254,43.98095,0,81.42798,81.22452
101,2020,171,018,45,992.3828,81.28765,50.07663,80.668,1.666,250.2,43.58473,0,81.42798,81.22452
101,2020,171,018,50,992.3828,81.28765,49.94037,80.668,1.568,256.5,43.58473,0,81.42798,81.27527
101,2020,171,018,55,992.3828,81.28765,49.94037,80.64285,1.568,257.2,43.58473,0,81.42798,81.27527
101,2020,171,019,0,992.3828,81.28765,49.94037,80.64285,1.4112,254.2,43.58473,0,81.47896,81.3007
101,2020,171,019,5,992.3828,81.28765,50.0085,80.64285,1.3524,252.2,43.1885,0,81.52999,81.32614
101,2020,171,019,10,992.3828,81.28765,49.87223,80.64285,1.3132,252.5,43.1885,0,81.52999,81.32614
101,2020,171,019,15,992.3828,81.28765,49.87223,80.61769,1.2544,255.6,43.1885,0,81.52999,81.32614
101,2020,171,019,20,992.3828,81.28765,49.94037,80.64285,1.2348,250.8,43.1885,0,81.52999,81.32614
101,2020,171,019,25,992.3828,81.28765,50.07663,80.64285,1.3328,252.3,43.1885,0,81.55548,81.35158
101,2020,171,019,30,992.3828,81.28765,50.14476,80.64285,1.372,250.2,43.1885,0,81.58102,81.37712
101,2020,171,019,35,992.3828,81.34897,50.14476,80.64285,1.2348,254.4,43.1885,0,81.58102,81.37712
101,2020,171,019,40,992.3828,81.53292,50.07663,80.61769,1.1564,249.1,43.1885,0,81.63216,81.40255
101,2020,171,019,45,992.3828,81.41029,49.94037,80.61769,1.1368,257.8,42.79228,0,81.63216,81.42798
101,2020,171,019,50,992.3828,81.41029,49.87223,80.64285,1.0584,252.8,42.39605,0,81.63216,81.42798
101,2020,171,019,55,992.3828,81.53292,49.94037,80.61708,1.0976,258.7,42.3961,0,81.63161,81.42743
101,2020,171,020,0,992.3828,81.41029,49.87223,80.6423,0.9995999,269.2,42.3961,0,81.63161,81.45293
101,2020,171,020,5,992.3828,81.41029,49.8041,80.6423,0.9211999,265.4,42.3961,0,81.63161,81.47841
101,2020,171,020,10,992.3828,81.41029,49.8041,80.6423,0.9408,255.7,41.99987,0,81.63161,81.47841
101,2020,171,020,15,992.3828,81.53292,49.66784,80.6423,0.9408,255.6,41.99987,0,81.63161,81.50385
101,2020,171,020,20,992.3828,81.53292,49.66784,80.66751,0.9408,258.7,41.99987,0,81.63161,81.50385
101,2020,171,020,25,992.3828,81.4716,49.66784,80.66751,0.882,269.6,41.99987,0,81.63161,81.52939
101,2020,171,020,30,992.3828,81.53292,49.73597,80.66751,0.9408,273.1,41.60365,0,81.63161,81.52939
